ID,block,trial,query,querydetail,querytype,estimate,starttime,endtime,RT
806,1,52,What is the probability that the weather will be  not windy or not cloudy on a random day in England?, not windy or not cloudy,notAornotB,30,251878.214517,251893.404446,15.189928
806,1,53,If the weather in England is not snowy on a random daywhat is the probability that the weather will also be not warm on the same day?, not warm given not snowy,notAgnotB,50,251893.481403,251963.723454,70.242051
806,1,54,If the weather in England is cold on a random daywhat is the probability that the weather will also be not rainy on the same day?, not rainy given cold,notBgA,30,251963.832303,251990.723217,26.890913
806,1,55,What is the probability that the weather will be  not warm or not snowy on a random day in England?, not warm or not snowy,notAornotB,45,251990.832620,252014.043011,23.210392
806,1,56,What is the probability that the weather will be  not windy on a random day in England?, not windy,notA,70,252014.149587,252049.066391,34.916805
806,1,57,If the weather in England is windy on a random daywhat is the probability that the weather will also be cloudy on the same day?, cloudy given windy,BgA,50,252049.200051,252094.865822,45.665771
806,1,58,If the weather in England is cloudy on a random daywhat is the probability that the weather will also be windy on the same day?, windy given cloudy,AgB,50,252094.967282,252099.945911,4.978629
806,1,59,What is the probability that the weather will be  windy and cloudy on a random day in England?, windy and cloudy,AandB,25,252100.067384,252105.817704,5.750321
806,1,60,What is the probability that the weather will be  cloudy and not windy on a random day in England?, cloudy and not windy,notAandB,20,252105.934087,252119.961505,14.027418
806,2,1,If the weather in England is not warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given not warm,BgnotA,30,252120.167624,252140.585254,20.417631
806,2,2,What is the probability that the weather will be  windy on a random day in England?, windy,A,40,252140.734527,252158.481496,17.746969
806,2,3,What is the probability that the weather will be  not windy and not cloudy on a random day in England?, not windy and not cloudy,notAandnotB,45,252158.601451,252166.680953,8.079503
806,2,4,What is the probability that the weather will be  warm or not snowy on a random day in England?, warm or not snowy,AornotB,45,252166.784355,252181.720741,14.936386
806,2,5,What is the probability that the weather will be  snowy on a random day in England?, snowy,B,5,252181.818408,252207.562337,25.743929
806,2,6,If the weather in England is warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given warm,BgA,1,252207.685380,252226.040289,18.354909
806,2,7,What is the probability that the weather will be  cold or not rainy on a random day in England?, cold or not rainy,AornotB,45,252226.168954,252246.583951,20.414998
806,2,8,What is the probability that the weather will be  windy and not cloudy on a random day in England?, windy and not cloudy,AandnotB,30,252246.735911,252266.863708,20.127797
806,2,9,What is the probability that the weather will be  not cold or not rainy on a random day in England?, not cold or not rainy,notAornotB,40,252267.019493,252277.335540,10.316048
806,2,10,If the weather in England is not snowy on a random daywhat is the probability that the weather will also be not warm on the same day?, not warm given not snowy,notAgnotB,90,252277.452938,252312.551154,35.098216
806,2,11,If the weather in England is cold on a random daywhat is the probability that the weather will also be rainy on the same day?, rainy given cold,BgA,80,252312.703409,252356.822626,44.119217
806,2,12,What is the probability that the weather will be  not windy on a random day in England?, not windy,notA,65,252356.953968,252378.710333,21.756366
806,2,13,What is the probability that the weather will be  not warm on a random day in England?, not warm,notA,55,252378.837580,252387.510226,8.672645
806,2,14,What is the probability that the weather will be  cold and rainy on a random day in England?, cold and rainy,AandB,60,252387.621035,252403.574039,15.953005
806,2,15,What is the probability that the weather will be  cloudy on a random day in England?, cloudy,B,45,252403.721233,252466.357481,62.636248
806,2,16,What is the probability that the weather will be  not windy or not cloudy on a random day in England?, not windy or not cloudy,notAornotB,40,252466.472030,252477.973102,11.501073
806,2,17,What is the probability that the weather will be  rainy and not cold on a random day in England?, rainy and not cold,notAandB,30,252478.122184,252486.949017,8.826833
806,2,18,If the weather in England is not cold on a random daywhat is the probability that the weather will also be rainy on the same day?, rainy given not cold,BgnotA,50,252487.105611,252558.876147,71.770536
806,2,19,If the weather in England is not snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given not snowy,AgnotB,50,252559.006549,252571.148086,12.141537
806,2,20,What is the probability that the weather will be  cold and not rainy on a random day in England?, cold and not rainy,AandnotB,40,252571.290031,252578.675989,7.385958
806,2,21,If the weather in England is cloudy on a random daywhat is the probability that the weather will also be windy on the same day?, windy given cloudy,AgB,50,252578.806801,252620.435400,41.628599
806,2,22,What is the probability that the weather will be  windy or not cloudy on a random day in England?, windy or not cloudy,AornotB,50,252620.607316,252631.147222,10.539906
806,2,23,What is the probability that the weather will be  not warm and not snowy on a random day in England?, not warm and not snowy,notAandnotB,40,252631.307442,252695.187547,63.880105
806,2,24,If the weather in England is not windy on a random daywhat is the probability that the weather will also be cloudy on the same day?, cloudy given not windy,BgnotA,50,252695.324949,252763.657614,68.332665
806,2,25,If the weather in England is windy on a random daywhat is the probability that the weather will also be cloudy on the same day?, cloudy given windy,BgA,50,252763.742462,252783.649134,19.906672
806,2,26,What is the probability that the weather will be  not rainy on a random day in England?, not rainy,notB,40,252783.826080,252796.328885,12.502805
806,2,27,What is the probability that the weather will be  cloudy and not windy on a random day in England?, cloudy and not windy,notAandB,30,252796.509576,252835.800753,39.291177
806,2,28,If the weather in England is not cold on a random daywhat is the probability that the weather will also be not rainy on the same day?, not rainy given not cold,notBgnotA,60,252835.960064,252854.112500,18.152437
806,2,29,If the weather in England is not cloudy on a random daywhat is the probability that the weather will also be not windy on the same day?, not windy given not cloudy,notAgnotB,40,252854.260282,252865.440523,11.180241
806,2,30,If the weather in England is windy on a random daywhat is the probability that the weather will also be not cloudy on the same day?, not cloudy given windy,notBgA,40,252865.577114,252872.856244,7.279130
806,2,31,If the weather in England is not warm on a random daywhat is the probability that the weather will also be not snowy on the same day?, not snowy given not warm,notBgnotA,80,252873.010543,252880.952169,7.941627
806,2,32,If the weather in England is not rainy on a random daywhat is the probability that the weather will also be cold on the same day?, cold given not rainy,AgnotB,60,252881.093978,252906.743827,25.649849
806,2,33,If the weather in England is snowy on a random daywhat is the probability that the weather will also be not warm on the same day?, not warm given snowy,notAgB,95,252906.894311,252915.143746,8.249435
806,2,34,What is the probability that the weather will be  windy or cloudy on a random day in England?, windy or cloudy,AorB,60,252915.244409,252934.039498,18.795089
806,2,35,If the weather in England is warm on a random daywhat is the probability that the weather will also be not snowy on the same day?, not snowy given warm,notBgA,90,252934.144647,252959.775245,25.630598
806,2,36,What is the probability that the weather will be  cold or rainy on a random day in England?, cold or rainy,AorB,80,252959.894980,252980.086936,20.191956
806,2,37,If the weather in England is rainy on a random daywhat is the probability that the weather will also be cold on the same day?, cold given rainy,AgB,90,252980.211896,252998.062695,17.850800
806,2,38,What is the probability that the weather will be  not cold on a random day in England?, not cold,notA,50,252998.212119,253010.894571,12.682453
806,2,39,What is the probability that the weather will be  warm and snowy on a random day in England?, warm and snowy,AandB,5,253010.995626,253022.622536,11.626910
806,2,40,If the weather in England is cold on a random daywhat is the probability that the weather will also be not rainy on the same day?, not rainy given cold,notBgA,50,253022.745771,253033.398299,10.652528
806,2,41,What is the probability that the weather will be  windy and cloudy on a random day in England?, windy and cloudy,AandB,40,253033.529249,253041.526177,7.996929
806,2,42,What is the probability that the weather will be  snowy or not warm on a random day in England?, snowy or not warm,notAorB,5,253041.662681,253068.319066,26.656385
806,2,43,What is the probability that the weather will be  warm or snowy on a random day in England?, warm or snowy,AorB,1,253068.479666,253073.029974,4.550308
806,2,44,What is the probability that the weather will be  not snowy on a random day in England?, not snowy,notB,95,253073.146407,253085.637641,12.491235
806,2,45,If the weather in England is not cloudy on a random daywhat is the probability that the weather will also be windy on the same day?, windy given not cloudy,AgnotB,30,253085.763254,253113.205294,27.442040
806,2,46,If the weather in England is rainy on a random daywhat is the probability that the weather will also be not cold on the same day?, not cold given rainy,notAgB,40,253113.363607,253135.661046,22.297439
806,2,47,If the weather in England is snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given snowy,AgB,1,253135.813876,253147.053321,11.239445
806,2,48,What is the probability that the weather will be  cold on a random day in England?, cold,A,50,253147.164037,253152.397964,5.233927
806,2,49,If the weather in England is not rainy on a random daywhat is the probability that the weather will also be not cold on the same day?, not cold given not rainy,notAgnotB,70,253152.514094,253165.212647,12.698554
806,2,50,If the weather in England is cloudy on a random daywhat is the probability that the weather will also be not windy on the same day?, not windy given cloudy,notAgB,50,253165.314232,253205.764221,40.449989
806,2,51,What is the probability that the weather will be  rainy on a random day in England?, rainy,B,70,253205.898112,253210.276373,4.378262
806,2,52,What is the probability that the weather will be  snowy and not warm on a random day in England?, snowy and not warm,notAandB,4,253210.381494,253229.364026,18.982533
806,2,53,If the weather in England is not windy on a random daywhat is the probability that the weather will also be not cloudy on the same day?, not cloudy given not windy,notBgnotA,70,253229.498411,253250.523622,21.025211
806,2,54,What is the probability that the weather will be  not warm or not snowy on a random day in England?, not warm or not snowy,notAornotB,50,253250.665351,253263.395497,12.730146
806,2,55,What is the probability that the weather will be  not cold and not rainy on a random day in England?, not cold and not rainy,notAandnotB,40,253263.482180,253275.499327,12.017147
806,2,56,What is the probability that the weather will be  cloudy or not windy on a random day in England?, cloudy or not windy,notAorB,30,253275.598999,253289.819186,14.220187
806,2,57,What is the probability that the weather will be  rainy or not cold on a random day in England?, rainy or not cold,notAorB,70,253289.915844,253341.994518,52.078674
806,2,58,What is the probability that the weather will be  not cloudy on a random day in England?, not cloudy,notB,50,253342.133185,253354.498346,12.365161
806,2,59,What is the probability that the weather will be  warm on a random day in England?, warm,A,40,253354.649986,253362.594676,7.944690
806,2,60,What is the probability that the weather will be  warm and not snowy on a random day in England?, warm and not snowy,AandnotB,40,253362.733420,253371.578146,8.844726
806,3,1,What is the probability that the weather will be  windy and cloudy on a random day in England?, windy and cloudy,AandB,30,253371.783570,253383.537996,11.754426
806,3,2,What is the probability that the weather will be  cold and rainy on a random day in England?, cold and rainy,AandB,40,253383.650353,253393.161878,9.511524
806,3,3,What is the probability that the weather will be  windy on a random day in England?, windy,A,40,253393.300493,253398.962126,5.661634
806,3,4,If the weather in England is not windy on a random daywhat is the probability that the weather will also be not cloudy on the same day?, not cloudy given not windy,notBgnotA,40,253399.083904,253485.296755,86.212851
806,3,5,What is the probability that the weather will be  cloudy on a random day in England?, cloudy,B,40,253485.435001,253491.401074,5.966074
806,3,6,What is the probability that the weather will be  cold and not rainy on a random day in England?, cold and not rainy,AandnotB,50,253491.518422,253496.544620,5.026198
806,3,7,If the weather in England is not cold on a random daywhat is the probability that the weather will also be not rainy on the same day?, not rainy given not cold,notBgnotA,50,253496.651808,253504.472477,7.820669
806,3,8,What is the probability that the weather will be  warm on a random day in England?, warm,A,50,253504.568580,253509.640665,5.072086
806,3,9,What is the probability that the weather will be  warm or not snowy on a random day in England?, warm or not snowy,AornotB,95,253509.751973,253518.200305,8.448332
806,3,10,What is the probability that the weather will be  not warm and not snowy on a random day in England?, not warm and not snowy,notAandnotB,85,253518.302083,253540.688096,22.386013
806,3,11,If the weather in England is not cloudy on a random daywhat is the probability that the weather will also be not windy on the same day?, not windy given not cloudy,notAgnotB,80,253540.835703,253636.294934,95.459231
806,3,12,If the weather in England is snowy on a random daywhat is the probability that the weather will also be not warm on the same day?, not warm given snowy,notAgB,95,253636.436929,253642.038826,5.601898
806,3,13,What is the probability that the weather will be  rainy on a random day in England?, rainy,B,80,253642.170309,253648.702928,6.532619
806,3,14,If the weather in England is not snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given not snowy,AgnotB,60,253648.803720,253670.342501,21.538781
806,3,15,If the weather in England is not windy on a random daywhat is the probability that the weather will also be cloudy on the same day?, cloudy given not windy,BgnotA,70,253670.554033,253685.742280,15.188246
806,3,16,What is the probability that the weather will be  not cold or not rainy on a random day in England?, not cold or not rainy,notAornotB,40,253685.920885,253697.710134,11.789249
806,3,17,If the weather in England is warm on a random daywhat is the probability that the weather will also be not snowy on the same day?, not snowy given warm,notBgA,95,253697.837723,253713.277959,15.440236
806,3,18,What is the probability that the weather will be  not windy or not cloudy on a random day in England?, not windy or not cloudy,notAornotB,50,253713.387892,253717.997895,4.610004
806,3,19,What is the probability that the weather will be  not rainy on a random day in England?, not rainy,notB,30,253718.137965,253728.277743,10.139778
806,3,20,If the weather in England is snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given snowy,AgB,5,253728.421439,253749.229664,20.808225
806,3,21,If the weather in England is not cold on a random daywhat is the probability that the weather will also be rainy on the same day?, rainy given not cold,BgnotA,50,253749.421704,253759.469367,10.047663
806,3,22,If the weather in England is not snowy on a random daywhat is the probability that the weather will also be not warm on the same day?, not warm given not snowy,notAgnotB,90,253759.621824,253776.869189,17.247365
806,3,23,What is the probability that the weather will be  cold on a random day in England?, cold,A,80,253777.005371,253788.741199,11.735828
806,3,24,If the weather in England is not rainy on a random daywhat is the probability that the weather will also be not cold on the same day?, not cold given not rainy,notAgnotB,60,253788.922196,253800.940881,12.018685
806,3,25,What is the probability that the weather will be  cold or not rainy on a random day in England?, cold or not rainy,AornotB,50,253801.155690,253815.556683,14.400994
806,3,26,What is the probability that the weather will be  snowy or not warm on a random day in England?, snowy or not warm,notAorB,90,253815.722537,253822.292618,6.570081
806,3,27,What is the probability that the weather will be  not warm on a random day in England?, not warm,notA,50,253822.455957,253831.492500,9.036543
806,3,28,If the weather in England is cold on a random daywhat is the probability that the weather will also be rainy on the same day?, rainy given cold,BgA,60,253831.639409,253873.092036,41.452627
806,3,29,What is the probability that the weather will be  warm or snowy on a random day in England?, warm or snowy,AorB,65,253873.206612,253883.619835,10.413223
806,3,30,If the weather in England is rainy on a random daywhat is the probability that the weather will also be not cold on the same day?, not cold given rainy,notAgB,50,253883.756754,253901.331613,17.574859
806,3,31,If the weather in England is windy on a random daywhat is the probability that the weather will also be cloudy on the same day?, cloudy given windy,BgA,60,253901.423627,253916.683499,15.259872
806,3,32,What is the probability that the weather will be  not windy and not cloudy on a random day in England?, not windy and not cloudy,notAandnotB,60,253916.907136,253923.859327,6.952191
806,3,33,What is the probability that the weather will be  windy or not cloudy on a random day in England?, windy or not cloudy,AornotB,30,253923.990566,253944.011100,20.020534
806,3,34,What is the probability that the weather will be  not snowy on a random day in England?, not snowy,notB,95,253944.140834,253948.739032,4.598198
806,3,35,What is the probability that the weather will be  not cold on a random day in England?, not cold,notA,50,253948.890892,253951.987020,3.096128
806,3,36,What is the probability that the weather will be  not cloudy on a random day in England?, not cloudy,notB,70,253952.157600,253958.546974,6.389374
806,3,37,What is the probability that the weather will be  not windy on a random day in England?, not windy,notA,60,253958.657688,253962.162884,3.505196
806,3,38,If the weather in England is not warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given not warm,BgnotA,30,253962.257728,253974.018736,11.761008
806,3,39,If the weather in England is warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given warm,BgA,1,253974.124530,253978.763334,4.638804
806,3,40,What is the probability that the weather will be  warm and not snowy on a random day in England?, warm and not snowy,AandnotB,50,253978.857946,254000.130752,21.272806
806,3,41,What is the probability that the weather will be  not cold and not rainy on a random day in England?, not cold and not rainy,notAandnotB,40,254000.274865,254020.290171,20.015306
806,3,42,If the weather in England is cloudy on a random daywhat is the probability that the weather will also be not windy on the same day?, not windy given cloudy,notAgB,50,254020.408470,254037.457993,17.049523
806,3,43,What is the probability that the weather will be  snowy on a random day in England?, snowy,B,5,254037.575373,254041.690465,4.115092
806,3,44,If the weather in England is cold on a random daywhat is the probability that the weather will also be not rainy on the same day?, not rainy given cold,notBgA,40,254041.842076,254057.369731,15.527655
806,3,45,What is the probability that the weather will be  rainy and not cold on a random day in England?, rainy and not cold,notAandB,50,254057.475612,254067.617631,10.142019
806,3,46,What is the probability that the weather will be  warm and snowy on a random day in England?, warm and snowy,AandB,40,254067.725746,254079.833459,12.107713
806,3,47,What is the probability that the weather will be  snowy and not warm on a random day in England?, snowy and not warm,notAandB,5,254080.009216,254102.441321,22.432105
806,3,48,What is the probability that the weather will be  windy and not cloudy on a random day in England?, windy and not cloudy,AandnotB,30,254102.576179,254119.280973,16.704795
806,3,49,If the weather in England is not cloudy on a random daywhat is the probability that the weather will also be windy on the same day?, windy given not cloudy,AgnotB,50,254119.376401,254136.664773,17.288371
806,3,50,If the weather in England is windy on a random daywhat is the probability that the weather will also be not cloudy on the same day?, not cloudy given windy,notBgA,50,254136.759974,254139.848724,3.088750
806,3,51,What is the probability that the weather will be  cold or rainy on a random day in England?, cold or rainy,AorB,70,254139.976667,254146.248620,6.271953
806,3,52,If the weather in England is rainy on a random daywhat is the probability that the weather will also be cold on the same day?, cold given rainy,AgB,70,254146.360087,254153.672562,7.312474
806,3,53,What is the probability that the weather will be  rainy or not cold on a random day in England?, rainy or not cold,notAorB,50,254153.776841,254168.280426,14.503584
806,3,54,If the weather in England is cloudy on a random daywhat is the probability that the weather will also be windy on the same day?, windy given cloudy,AgB,50,254168.427020,254189.904161,21.477141
806,3,55,What is the probability that the weather will be  windy or cloudy on a random day in England?, windy or cloudy,AorB,60,254190.027282,254197.144019,7.116737
806,3,56,What is the probability that the weather will be  cloudy or not windy on a random day in England?, cloudy or not windy,notAorB,50,254197.244064,254203.871979,6.627915
806,3,57,What is the probability that the weather will be  cloudy and not windy on a random day in England?, cloudy and not windy,notAandB,30,254204.027467,254209.647841,5.620375
806,3,58,If the weather in England is not rainy on a random daywhat is the probability that the weather will also be cold on the same day?, cold given not rainy,AgnotB,40,254209.777560,254222.831687,13.054127
806,3,59,What is the probability that the weather will be  not warm or not snowy on a random day in England?, not warm or not snowy,notAornotB,45,254222.927708,254233.927594,10.999886
806,3,60,If the weather in England is not warm on a random daywhat is the probability that the weather will also be not snowy on the same day?, not snowy given not warm,notBgnotA,5,254234.077839,254254.319330,20.241491
