ID,block,trial,query,querydetail,querytype,estimate,starttime,endtime,RT
203,1,46,What is the probability that the weather will be  cold or not rainy on a random day in England?, cold or not rainy,AornotB,40,162787.718722,162799.948521,12.229799
203,1,47,What is the probability that the weather will be  not warm and not snowy on a random day in England?, not warm and not snowy,notAandnotB,60,162800.035651,162812.812357,12.776706
203,1,48,What is the probability that the weather will be  not cold on a random day in England?, not cold,notA,40,162812.935311,162817.572296,4.636986
203,1,49,What is the probability that the weather will be  not cloudy on a random day in England?, not cloudy,notB,40,162817.702575,162823.188234,5.485659
203,1,50,What is the probability that the weather will be  not cold or not rainy on a random day in England?, not cold or not rainy,notAornotB,40,162823.285986,162827.388184,4.102198
203,1,51,What is the probability that the weather will be  windy or cloudy on a random day in England?, windy or cloudy,AorB,60,162827.519380,162831.348154,3.828774
203,1,52,If the weather in England is windy on a random daywhat is the probability that the weather will also be cloudy on the same day?, cloudy given windy,BgA,80,162831.519413,162836.844075,5.324663
203,1,53,If the weather in England is warm on a random daywhat is the probability that the weather will also be not snowy on the same day?, not snowy given warm,notBgA,99,162836.969485,162847.300280,10.330795
203,1,54,If the weather in England is not snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given not snowy,AgnotB,40,162847.436309,162857.588083,10.151774
203,1,55,What is the probability that the weather will be  warm and not snowy on a random day in England?, warm and not snowy,AandnotB,40,162857.669810,162866.387852,8.718042
203,1,56,If the weather in England is cloudy on a random daywhat is the probability that the weather will also be not windy on the same day?, not windy given cloudy,notAgB,40,162866.503272,162875.299582,8.796310
203,1,57,If the weather in England is snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given snowy,AgB,1,162875.386733,162882.180001,6.793268
203,1,58,If the weather in England is not rainy on a random daywhat is the probability that the weather will also be not cold on the same day?, not cold given not rainy,notAgnotB,40,162882.303500,162899.627356,17.323856
203,1,59,If the weather in England is not warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given not warm,BgnotA,20,162899.737080,162916.019224,16.282144
203,1,60,If the weather in England is cold on a random daywhat is the probability that the weather will also be not rainy on the same day?, not rainy given cold,notBgA,30,162916.120642,162928.579025,12.458383
203,2,1,If the weather in England is cloudy on a random daywhat is the probability that the weather will also be not windy on the same day?, not windy given cloudy,notAgB,30,162928.720815,162942.994874,14.274059
203,2,2,If the weather in England is warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given warm,BgA,1,162943.071004,162949.618734,6.547730
203,2,3,If the weather in England is not cloudy on a random daywhat is the probability that the weather will also be not windy on the same day?, not windy given not cloudy,notAgnotB,60,162949.754454,162957.106806,7.352352
203,2,4,If the weather in England is not snowy on a random daywhat is the probability that the weather will also be not warm on the same day?, not warm given not snowy,notAgnotB,60,162957.187892,162964.018567,6.830676
203,2,5,What is the probability that the weather will be  not rainy on a random day in England?, not rainy,notB,40,162964.121255,162969.034498,4.913243
203,2,6,If the weather in England is windy on a random daywhat is the probability that the weather will also be not cloudy on the same day?, not cloudy given windy,notBgA,40,162969.121433,162980.962295,11.840862
203,2,7,What is the probability that the weather will be  not snowy on a random day in England?, not snowy,notB,95,162981.104899,162985.522228,4.417328
203,2,8,What is the probability that the weather will be  cold or not rainy on a random day in England?, cold or not rainy,AornotB,70,162985.638295,162996.666167,11.027873
203,2,9,What is the probability that the weather will be  cold on a random day in England?, cold,A,60,162996.755107,163002.274441,5.519333
203,2,10,What is the probability that the weather will be  windy or not cloudy on a random day in England?, windy or not cloudy,AornotB,50,163002.405206,163007.153955,4.748749
203,2,11,If the weather in England is cloudy on a random daywhat is the probability that the weather will also be windy on the same day?, windy given cloudy,AgB,80,163007.271939,163014.537840,7.265902
203,2,12,What is the probability that the weather will be  rainy and not cold on a random day in England?, rainy and not cold,notAandB,20,163014.655380,163019.649794,4.994414
203,2,13,What is the probability that the weather will be  not warm or not snowy on a random day in England?, not warm or not snowy,notAornotB,60,163019.755435,163029.634136,9.878701
203,2,14,What is the probability that the weather will be  cold or rainy on a random day in England?, cold or rainy,AorB,60,163029.755577,163038.289618,8.534040
203,2,15,What is the probability that the weather will be  snowy and not warm on a random day in England?, snowy and not warm,notAandB,5,163038.405713,163045.489906,7.084193
203,2,16,What is the probability that the weather will be  windy and not cloudy on a random day in England?, windy and not cloudy,AandnotB,30,163045.639144,163058.657342,13.018198
203,2,17,If the weather in England is not snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given not snowy,AgnotB,40,163058.755999,163072.937189,14.181190
203,2,18,If the weather in England is cold on a random daywhat is the probability that the weather will also be rainy on the same day?, rainy given cold,BgA,70,163073.039529,163079.097079,6.057550
203,2,19,What is the probability that the weather will be  cold and rainy on a random day in England?, cold and rainy,AandB,30,163079.206287,163085.089094,5.882807
203,2,20,If the weather in England is snowy on a random daywhat is the probability that the weather will also be not warm on the same day?, not warm given snowy,notAgB,99,163085.206279,163094.936899,9.730621
203,2,21,What is the probability that the weather will be  snowy on a random day in England?, snowy,B,5,163095.073161,163101.985346,6.912185
203,2,22,What is the probability that the weather will be  not windy on a random day in England?, not windy,notA,60,163102.123259,163109.272724,7.149465
203,2,23,If the weather in England is warm on a random daywhat is the probability that the weather will also be not snowy on the same day?, not snowy given warm,notBgA,99,163109.423389,163124.632540,15.209151
203,2,24,What is the probability that the weather will be  windy on a random day in England?, windy,A,40,163124.740261,163130.136985,5.396724
203,2,25,What is the probability that the weather will be  rainy or not cold on a random day in England?, rainy or not cold,notAorB,6,163130.257003,163134.136569,3.879567
203,2,26,If the weather in England is not warm on a random daywhat is the probability that the weather will also be not snowy on the same day?, not snowy given not warm,notBgnotA,60,163134.273737,163147.088231,12.814494
203,2,27,What is the probability that the weather will be  windy and cloudy on a random day in England?, windy and cloudy,AandB,40,163147.190590,163151.608197,4.417607
203,2,28,What is the probability that the weather will be  warm on a random day in England?, warm,A,40,163151.723963,163155.240538,3.516575
203,2,29,What is the probability that the weather will be  not warm on a random day in England?, not warm,notA,60,163155.374054,163158.384184,3.010130
203,2,30,What is the probability that the weather will be  cloudy and not windy on a random day in England?, cloudy and not windy,notAandB,40,163158.507453,163164.568002,6.060550
203,2,31,What is the probability that the weather will be  not cold on a random day in England?, not cold,notA,60,163164.707475,163168.599945,3.892470
203,2,32,If the weather in England is not cold on a random daywhat is the probability that the weather will also be rainy on the same day?, rainy given not cold,BgnotA,20,163168.740865,163175.943954,7.203089
203,2,33,What is the probability that the weather will be  snowy or not warm on a random day in England?, snowy or not warm,notAorB,60,163176.074317,163184.223792,8.149475
203,2,34,What is the probability that the weather will be  not windy or not cloudy on a random day in England?, not windy or not cloudy,notAornotB,40,163184.374439,163189.455713,5.081275
203,2,35,What is the probability that the weather will be  rainy on a random day in England?, rainy,B,30,163189.607853,163193.479969,3.872116
203,2,36,If the weather in England is not cold on a random daywhat is the probability that the weather will also be not rainy on the same day?, not rainy given not cold,notBgnotA,70,163193.641243,163218.423402,24.782158
203,2,37,If the weather in England is not windy on a random daywhat is the probability that the weather will also be cloudy on the same day?, cloudy given not windy,BgnotA,50,163218.541606,163223.983320,5.441715
203,2,38,If the weather in England is not warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given not warm,BgnotA,5,163224.091662,163228.951486,4.859824
203,2,39,If the weather in England is not rainy on a random daywhat is the probability that the weather will also be not cold on the same day?, not cold given not rainy,notAgnotB,40,163229.075102,163244.223706,15.148605
203,2,40,What is the probability that the weather will be  not cloudy on a random day in England?, not cloudy,notB,50,163244.341959,163248.951020,4.609061
203,2,41,What is the probability that the weather will be  windy or cloudy on a random day in England?, windy or cloudy,AorB,60,163249.058677,163252.534931,3.476254
203,2,42,If the weather in England is not rainy on a random daywhat is the probability that the weather will also be cold on the same day?, cold given not rainy,AgnotB,50,163252.658755,163261.542818,8.884063
203,2,43,What is the probability that the weather will be  not cold or not rainy on a random day in England?, not cold or not rainy,notAornotB,40,163261.658880,163270.230762,8.571882
203,2,44,If the weather in England is not windy on a random daywhat is the probability that the weather will also be not cloudy on the same day?, not cloudy given not windy,notBgnotA,70,163270.358989,163277.054669,6.695680
203,2,45,What is the probability that the weather will be  not cold and not rainy on a random day in England?, not cold and not rainy,notAandnotB,40,163277.159085,163284.703493,7.544409
203,2,46,If the weather in England is windy on a random daywhat is the probability that the weather will also be cloudy on the same day?, cloudy given windy,BgA,60,163284.825881,163297.814389,12.988509
203,2,47,What is the probability that the weather will be  warm or snowy on a random day in England?, warm or snowy,AorB,45,163297.926063,163304.798346,6.872283
203,2,48,If the weather in England is snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given snowy,AgB,1,163304.959495,163311.446373,6.486877
203,2,49,If the weather in England is rainy on a random daywhat is the probability that the weather will also be cold on the same day?, cold given rainy,AgB,70,163311.576246,163325.454070,13.877823
203,2,50,If the weather in England is cold on a random daywhat is the probability that the weather will also be not rainy on the same day?, not rainy given cold,notBgA,30,163325.559821,163333.189988,7.630168
203,2,51,What is the probability that the weather will be  cold and not rainy on a random day in England?, cold and not rainy,AandnotB,40,163333.309897,163338.429887,5.119989
203,2,52,What is the probability that the weather will be  cloudy or not windy on a random day in England?, cloudy or not windy,notAorB,60,163338.543267,163343.117910,4.574643
203,2,53,If the weather in England is not cloudy on a random daywhat is the probability that the weather will also be windy on the same day?, windy given not cloudy,AgnotB,50,163343.226712,163352.589769,9.363057
203,2,54,What is the probability that the weather will be  warm or not snowy on a random day in England?, warm or not snowy,AornotB,40,163352.710173,163358.126692,5.416520
203,2,55,What is the probability that the weather will be  warm and snowy on a random day in England?, warm and snowy,AandB,1,163358.226971,163361.413820,3.186849
203,2,56,What is the probability that the weather will be  not windy and not cloudy on a random day in England?, not windy and not cloudy,notAandnotB,40,163361.576966,163365.053600,3.476634
203,2,57,What is the probability that the weather will be  not warm and not snowy on a random day in England?, not warm and not snowy,notAandnotB,60,163365.177016,163370.661481,5.484465
203,2,58,What is the probability that the weather will be  cloudy on a random day in England?, cloudy,B,50,163370.777091,163375.605685,4.828594
203,2,59,What is the probability that the weather will be  warm and not snowy on a random day in England?, warm and not snowy,AandnotB,40,163375.727157,163388.301278,12.574121
203,2,60,If the weather in England is rainy on a random daywhat is the probability that the weather will also be not cold on the same day?, not cold given rainy,notAgB,20,163388.410688,163400.741152,12.330463
203,3,1,What is the probability that the weather will be  warm on a random day in England?, warm,A,40,163400.877531,163404.645727,3.768196
203,3,2,If the weather in England is cloudy on a random daywhat is the probability that the weather will also be windy on the same day?, windy given cloudy,AgB,40,163404.760902,163411.372989,6.612087
203,3,3,What is the probability that the weather will be  windy or cloudy on a random day in England?, windy or cloudy,AorB,60,163411.461004,163427.836812,16.375808
203,3,4,What is the probability that the weather will be  cold or rainy on a random day in England?, cold or rainy,AorB,60,163427.944575,163430.828783,2.884208
203,3,5,If the weather in England is windy on a random daywhat is the probability that the weather will also be cloudy on the same day?, cloudy given windy,BgA,60,163430.927999,163435.948719,5.020719
203,3,6,If the weather in England is not cloudy on a random daywhat is the probability that the weather will also be windy on the same day?, windy given not cloudy,AgnotB,40,163436.061365,163441.732621,5.671256
203,3,7,If the weather in England is not cloudy on a random daywhat is the probability that the weather will also be not windy on the same day?, not windy given not cloudy,notAgnotB,40,163441.861440,163446.628566,4.767125
203,3,8,What is the probability that the weather will be  warm or not snowy on a random day in England?, warm or not snowy,AornotB,40,163446.728174,163453.316502,6.588328
203,3,9,If the weather in England is not windy on a random daywhat is the probability that the weather will also be not cloudy on the same day?, not cloudy given not windy,notBgnotA,70,163453.428270,163471.044318,17.616049
203,3,10,What is the probability that the weather will be  not cold on a random day in England?, not cold,notA,40,163471.161856,163475.164274,4.002418
203,3,11,What is the probability that the weather will be  cold and not rainy on a random day in England?, cold and not rainy,AandnotB,50,163475.261917,163479.124170,3.862253
203,3,12,What is the probability that the weather will be  warm or snowy on a random day in England?, warm or snowy,AorB,45,163479.228637,163482.700147,3.471510
203,3,13,What is the probability that the weather will be  not windy and not cloudy on a random day in England?, not windy and not cloudy,notAandnotB,40,163482.828682,163487.388083,4.559401
203,3,14,If the weather in England is warm on a random daywhat is the probability that the weather will also be not snowy on the same day?, not snowy given warm,notBgA,99,163487.545444,163498.387931,10.842487
203,3,15,If the weather in England is not cold on a random daywhat is the probability that the weather will also be not rainy on the same day?, not rainy given not cold,notBgnotA,70,163498.495579,163514.939745,16.444166
203,3,16,If the weather in England is cold on a random daywhat is the probability that the weather will also be rainy on the same day?, rainy given cold,BgA,60,163515.062476,163520.771990,5.709514
203,3,17,What is the probability that the weather will be  rainy on a random day in England?, rainy,B,40,163520.862540,163526.427774,5.565234
203,3,18,What is the probability that the weather will be  windy on a random day in England?, windy,A,50,163526.579288,163529.755756,3.176468
203,3,19,What is the probability that the weather will be  snowy and not warm on a random day in England?, snowy and not warm,notAandB,5,163529.879356,163534.867722,4.988366
203,3,20,What is the probability that the weather will be  not warm or not snowy on a random day in England?, not warm or not snowy,notAornotB,55,163535.012754,163542.563412,7.550657
203,3,21,If the weather in England is cloudy on a random daywhat is the probability that the weather will also be not windy on the same day?, not windy given cloudy,notAgB,40,163542.696214,163551.419293,8.723079
203,3,22,If the weather in England is rainy on a random daywhat is the probability that the weather will also be not cold on the same day?, not cold given rainy,notAgB,20,163551.546331,163561.547146,10.000815
203,3,23,What is the probability that the weather will be  windy or not cloudy on a random day in England?, windy or not cloudy,AornotB,50,163561.663133,163566.195089,4.531956
203,3,24,If the weather in England is not windy on a random daywhat is the probability that the weather will also be cloudy on the same day?, cloudy given not windy,BgnotA,30,163566.329883,163572.212166,5.882283
203,3,25,What is the probability that the weather will be  not warm on a random day in England?, not warm,notA,60,163572.329959,163579.226962,6.897003
203,3,26,What is the probability that the weather will be  cloudy and not windy on a random day in England?, cloudy and not windy,notAandB,50,163579.330061,163585.970827,6.640766
203,3,27,If the weather in England is not snowy on a random daywhat is the probability that the weather will also be not warm on the same day?, not warm given not snowy,notAgnotB,55,163586.096818,163592.587204,6.490386
203,3,28,What is the probability that the weather will be  warm and snowy on a random day in England?, warm and snowy,AandB,1,163592.713560,163596.186973,3.473413
203,3,29,What is the probability that the weather will be  not warm and not snowy on a random day in England?, not warm and not snowy,notAandnotB,40,163596.313624,163599.746702,3.433078
203,3,30,What is the probability that the weather will be  snowy or not warm on a random day in England?, snowy or not warm,notAorB,65,163599.847021,163605.466622,5.619600
203,3,31,If the weather in England is cold on a random daywhat is the probability that the weather will also be not rainy on the same day?, not rainy given cold,notBgA,40,163605.597104,163619.426409,13.829305
203,3,32,If the weather in England is snowy on a random daywhat is the probability that the weather will also be not warm on the same day?, not warm given snowy,notAgB,99,163619.547308,163627.778413,8.231106
203,3,33,What is the probability that the weather will be  cold and rainy on a random day in England?, cold and rainy,AandB,40,163627.897415,163634.474253,6.576838
203,3,34,If the weather in England is not warm on a random daywhat is the probability that the weather will also be not snowy on the same day?, not snowy given not warm,notBgnotA,55,163634.597518,163641.314145,6.716627
203,3,35,What is the probability that the weather will be  rainy and not cold on a random day in England?, rainy and not cold,notAandB,20,163641.414245,163650.194073,8.779828
203,3,36,If the weather in England is windy on a random daywhat is the probability that the weather will also be not cloudy on the same day?, not cloudy given windy,notBgA,40,163650.297733,163657.481936,7.184203
203,3,37,What is the probability that the weather will be  not snowy on a random day in England?, not snowy,notB,95,163657.597838,163665.921904,8.324066
203,3,38,What is the probability that the weather will be  cold or not rainy on a random day in England?, cold or not rainy,AornotB,60,163666.031295,163671.457801,5.426506
203,3,39,What is the probability that the weather will be  snowy on a random day in England?, snowy,B,5,163671.564725,163674.826289,3.261564
203,3,40,What is the probability that the weather will be  cold on a random day in England?, cold,A,60,163674.931425,163681.474002,6.542577
203,3,41,If the weather in England is not rainy on a random daywhat is the probability that the weather will also be not cold on the same day?, not cold given not rainy,notAgnotB,50,163681.581520,163689.281598,7.700079
203,3,42,What is the probability that the weather will be  not windy or not cloudy on a random day in England?, not windy or not cloudy,notAornotB,50,163689.398273,163698.969467,9.571194
203,3,43,What is the probability that the weather will be  not cloudy on a random day in England?, not cloudy,notB,50,163699.048432,163702.353454,3.305022
203,3,44,What is the probability that the weather will be  cloudy or not windy on a random day in England?, cloudy or not windy,notAorB,50,163702.481806,163705.833409,3.351603
203,3,45,What is the probability that the weather will be  cloudy on a random day in England?, cloudy,B,50,163705.948525,163709.713667,3.765142
203,3,46,What is the probability that the weather will be  not cold and not rainy on a random day in England?, not cold and not rainy,notAandnotB,30,163709.815227,163718.961288,9.146061
203,3,47,If the weather in England is not rainy on a random daywhat is the probability that the weather will also be cold on the same day?, cold given not rainy,AgnotB,40,163719.048718,163726.185145,7.136428
203,3,48,What is the probability that the weather will be  not cold or not rainy on a random day in England?, not cold or not rainy,notAornotB,40,163726.348817,163732.921056,6.572239
203,3,49,What is the probability that the weather will be  windy and not cloudy on a random day in England?, windy and not cloudy,AandnotB,50,163733.015558,163736.689125,3.673567
203,3,50,If the weather in England is not cold on a random daywhat is the probability that the weather will also be rainy on the same day?, rainy given not cold,BgnotA,20,163736.798951,163744.112924,7.313973
203,3,51,What is the probability that the weather will be  not windy on a random day in England?, not windy,notA,50,163744.199056,163749.736805,5.537749
203,3,52,What is the probability that the weather will be  warm and not snowy on a random day in England?, warm and not snowy,AandnotB,40,163749.899153,163755.464765,5.565612
203,3,53,What is the probability that the weather will be  not rainy on a random day in England?, not rainy,notB,50,163755.565904,163759.536746,3.970842
203,3,54,If the weather in England is warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given warm,BgA,1,163759.665953,163770.736811,11.070858
203,3,55,If the weather in England is snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given snowy,AgB,1,163770.832798,163773.496744,2.663946
203,3,56,What is the probability that the weather will be  rainy or not cold on a random day in England?, rainy or not cold,notAorB,50,163773.649474,163778.008547,4.359073
203,3,57,If the weather in England is rainy on a random daywhat is the probability that the weather will also be cold on the same day?, cold given rainy,AgB,70,163778.149543,163783.624415,5.474872
203,3,58,If the weather in England is not snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given not snowy,AgnotB,40,163783.732965,163792.664308,8.931343
203,3,59,If the weather in England is not warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given not warm,BgnotA,5,163792.783089,163798.072415,5.289326
203,3,60,What is the probability that the weather will be  windy and cloudy on a random day in England?, windy and cloudy,AandB,50,163798.249846,163802.168262,3.918416
