ID,block,trial,query,querydetail,querytype,estimate,starttime,endtime,RT
304,2,27,If the weather in England is snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given snowy,AgB,0,167070.458978,167077.590810,7.131832
304,2,28,What is the probability that the weather will be  windy or not cloudy on a random day in England?, windy or not cloudy,AornotB,30,167077.775696,167081.758416,3.982720
304,2,29,What is the probability that the weather will be  windy on a random day in England?, windy,A,70,167081.959117,167086.734566,4.775449
304,2,30,If the weather in England is windy on a random daywhat is the probability that the weather will also be not cloudy on the same day?, not cloudy given windy,notBgA,30,167086.892452,167102.496670,15.604217
304,2,31,If the weather in England is not rainy on a random daywhat is the probability that the weather will also be not cold on the same day?, not cold given not rainy,notAgnotB,30,167102.709308,167109.837987,7.128679
304,2,32,If the weather in England is cloudy on a random daywhat is the probability that the weather will also be windy on the same day?, windy given cloudy,AgB,70,167110.092712,167118.525828,8.433116
304,2,33,What is the probability that the weather will be  snowy on a random day in England?, snowy,B,10,167118.676136,167123.334402,4.658266
304,2,34,What is the probability that the weather will be  windy and not cloudy on a random day in England?, windy and not cloudy,AandnotB,20,167123.509515,167135.693603,12.184088
304,2,35,If the weather in England is not windy on a random daywhat is the probability that the weather will also be not cloudy on the same day?, not cloudy given not windy,notBgnotA,30,167135.909633,167146.189378,10.279744
304,2,36,What is the probability that the weather will be  rainy or not cold on a random day in England?, rainy or not cold,notAorB,30,167146.359737,167150.213335,3.853598
304,2,37,What is the probability that the weather will be  rainy and not cold on a random day in England?, rainy and not cold,notAandB,30,167150.393116,167152.901320,2.508204
304,2,38,If the weather in England is windy on a random daywhat is the probability that the weather will also be cloudy on the same day?, cloudy given windy,BgA,70,167153.093147,167158.549233,5.456085
304,2,39,If the weather in England is not cloudy on a random daywhat is the probability that the weather will also be windy on the same day?, windy given not cloudy,AgnotB,30,167158.726544,167164.293167,5.566623
304,2,40,What is the probability that the weather will be  cloudy on a random day in England?, cloudy,B,70,167164.476607,167167.493310,3.016702
304,2,41,What is the probability that the weather will be  not snowy on a random day in England?, not snowy,notB,90,167167.659980,167171.893010,4.233030
304,2,42,What is the probability that the weather will be  warm or not snowy on a random day in England?, warm or not snowy,AornotB,40,167172.060026,167182.996825,10.936799
304,2,43,What is the probability that the weather will be  warm and snowy on a random day in England?, warm and snowy,AandB,0,167183.160144,167191.316861,8.156717
304,2,44,What is the probability that the weather will be  not rainy on a random day in England?, not rainy,notB,20,167191.493566,167195.468642,3.975076
304,2,45,What is the probability that the weather will be  warm and not snowy on a random day in England?, warm and not snowy,AandnotB,40,167195.676911,167204.020496,8.343585
304,2,46,What is the probability that the weather will be  not windy and not cloudy on a random day in England?, not windy and not cloudy,notAandnotB,40,167204.227013,167214.908293,10.681280
304,2,47,What is the probability that the weather will be  windy and cloudy on a random day in England?, windy and cloudy,AandB,70,167215.143806,167218.660294,3.516488
304,2,48,What is the probability that the weather will be  windy or cloudy on a random day in England?, windy or cloudy,AorB,70,167218.860521,167220.972271,2.111749
304,2,49,If the weather in England is warm on a random daywhat is the probability that the weather will also be not snowy on the same day?, not snowy given warm,notBgA,100,167221.177196,167225.468259,4.291063
304,2,50,If the weather in England is not warm on a random daywhat is the probability that the weather will also be not snowy on the same day?, not snowy given not warm,notBgnotA,0,167225.693921,167231.231120,5.537199
304,2,51,If the weather in England is not warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given not warm,BgnotA,80,167231.443981,167239.323970,7.879989
304,2,52,If the weather in England is snowy on a random daywhat is the probability that the weather will also be not warm on the same day?, not warm given snowy,notAgB,100,167239.460706,167245.523880,6.063174
304,2,53,If the weather in England is not rainy on a random daywhat is the probability that the weather will also be cold on the same day?, cold given not rainy,AgnotB,70,167245.727454,167255.323716,9.596263
304,2,54,If the weather in England is cold on a random daywhat is the probability that the weather will also be not rainy on the same day?, not rainy given cold,notBgA,60,167255.477563,167260.475638,4.998075
304,2,55,What is the probability that the weather will be  not warm or not snowy on a random day in England?, not warm or not snowy,notAornotB,70,167260.660922,167265.307556,4.646634
304,2,56,If the weather in England is cold on a random daywhat is the probability that the weather will also be rainy on the same day?, rainy given cold,BgA,70,167265.494330,167272.339463,6.845133
304,2,57,What is the probability that the weather will be  cold or not rainy on a random day in England?, cold or not rainy,AornotB,70,167272.544389,167278.907350,6.362961
304,2,58,If the weather in England is cloudy on a random daywhat is the probability that the weather will also be not windy on the same day?, not windy given cloudy,notAgB,30,167279.111139,167285.907233,6.796094
304,2,59,If the weather in England is rainy on a random daywhat is the probability that the weather will also be cold on the same day?, cold given rainy,AgB,70,167286.111208,167301.475030,15.363821
304,2,60,What is the probability that the weather will be  cold and not rainy on a random day in England?, cold and not rainy,AandnotB,40,167301.644706,167305.906974,4.262269
304,3,1,What is the probability that the weather will be  cloudy and not windy on a random day in England?, cloudy and not windy,notAandB,40,167306.111411,167311.298494,5.187083
304,3,2,If the weather in England is not cold on a random daywhat is the probability that the weather will also be rainy on the same day?, rainy given not cold,BgnotA,30,167311.494835,167336.610551,25.115717
304,3,3,If the weather in England is not warm on a random daywhat is the probability that the weather will also be not snowy on the same day?, not snowy given not warm,notBgnotA,20,167336.778405,167344.034404,7.255999
304,3,4,If the weather in England is warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given warm,BgA,0,167344.228485,167350.746421,6.517936
304,3,5,What is the probability that the weather will be  windy and cloudy on a random day in England?, windy and cloudy,AandB,70,167350.961864,167355.794195,4.832330
304,3,6,What is the probability that the weather will be  cold on a random day in England?, cold,A,70,167355.961934,167358.698532,2.736598
304,3,7,What is the probability that the weather will be  cold or not rainy on a random day in England?, cold or not rainy,AornotB,60,167358.895294,167362.554088,3.658794
304,3,8,What is the probability that the weather will be  windy on a random day in England?, windy,A,70,167362.728669,167365.818234,3.089566
304,3,9,If the weather in England is not rainy on a random daywhat is the probability that the weather will also be not cold on the same day?, not cold given not rainy,notAgnotB,3,167366.012046,167369.722348,3.710302
304,3,10,If the weather in England is not rainy on a random daywhat is the probability that the weather will also be cold on the same day?, cold given not rainy,AgnotB,50,167369.912075,167375.057891,5.145816
304,3,11,What is the probability that the weather will be  warm or not snowy on a random day in England?, warm or not snowy,AornotB,70,167375.228811,167380.849817,5.621006
304,3,12,What is the probability that the weather will be  cold and rainy on a random day in England?, cold and rainy,AandB,70,167380.995529,167383.601755,2.606226
304,3,13,If the weather in England is not windy on a random daywhat is the probability that the weather will also be cloudy on the same day?, cloudy given not windy,BgnotA,60,167383.812220,167390.633661,6.821441
304,3,14,If the weather in England is windy on a random daywhat is the probability that the weather will also be not cloudy on the same day?, not cloudy given windy,notBgA,60,167390.845608,167411.593069,20.747461
304,3,15,What is the probability that the weather will be  snowy on a random day in England?, snowy,B,30,167411.779160,167414.857719,3.078560
304,3,16,What is the probability that the weather will be  windy and not cloudy on a random day in England?, windy and not cloudy,AandnotB,50,167415.029213,167418.281268,3.252055
304,3,17,If the weather in England is cloudy on a random daywhat is the probability that the weather will also be not windy on the same day?, not windy given cloudy,notAgB,30,167418.462592,167427.009094,8.546502
304,3,18,What is the probability that the weather will be  cold and not rainy on a random day in England?, cold and not rainy,AandnotB,50,167427.196010,167431.024988,3.828978
304,3,19,What is the probability that the weather will be  rainy and not cold on a random day in England?, rainy and not cold,notAandB,40,167431.212718,167434.457033,3.244315
304,3,20,What is the probability that the weather will be  warm and not snowy on a random day in England?, warm and not snowy,AandnotB,60,167434.646074,167440.168907,5.522834
304,3,21,If the weather in England is not cloudy on a random daywhat is the probability that the weather will also be not windy on the same day?, not windy given not cloudy,notAgnotB,40,167440.346138,167444.036609,3.690472
304,3,22,What is the probability that the weather will be  not cloudy on a random day in England?, not cloudy,notB,30,167444.196187,167450.264836,6.068649
304,3,23,If the weather in England is rainy on a random daywhat is the probability that the weather will also be not cold on the same day?, not cold given rainy,notAgB,20,167450.446254,167456.120643,5.674389
304,3,24,What is the probability that the weather will be  not cold on a random day in England?, not cold,notA,20,167456.279640,167459.992561,3.712921
304,3,25,If the weather in England is not snowy on a random daywhat is the probability that the weather will also be not warm on the same day?, not warm given not snowy,notAgnotB,50,167460.179690,167476.147332,15.967642
304,3,26,If the weather in England is cloudy on a random daywhat is the probability that the weather will also be windy on the same day?, windy given cloudy,AgB,60,167476.346515,167481.768262,5.421747
304,3,27,What is the probability that the weather will be  not warm and not snowy on a random day in England?, not warm and not snowy,notAandnotB,40,167481.946585,167485.984232,4.037646
304,3,28,If the weather in England is snowy on a random daywhat is the probability that the weather will also be not warm on the same day?, not warm given snowy,notAgB,10,167486.179947,167493.448299,7.268352
304,3,29,What is the probability that the weather will be  not windy or not cloudy on a random day in England?, not windy or not cloudy,notAornotB,3,167493.627124,167530.311830,36.684706
304,3,30,What is the probability that the weather will be  not cold and not rainy on a random day in England?, not cold and not rainy,notAandnotB,30,167530.450799,167547.111480,16.660681
304,3,31,What is the probability that the weather will be  warm and snowy on a random day in England?, warm and snowy,AandB,0,167547.226019,167558.023521,10.797502
304,3,32,If the weather in England is cold on a random daywhat is the probability that the weather will also be rainy on the same day?, rainy given cold,BgA,80,167558.154591,167569.863153,11.708562
304,3,33,If the weather in England is cold on a random daywhat is the probability that the weather will also be not rainy on the same day?, not rainy given cold,notBgA,30,167570.010364,167576.919025,6.908660
304,3,34,What is the probability that the weather will be  not windy on a random day in England?, not windy,notA,30,167577.073359,167583.902824,6.829465
304,3,35,If the weather in England is not snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given not snowy,AgnotB,90,167584.042324,167589.710812,5.668487
304,3,36,What is the probability that the weather will be  not windy and not cloudy on a random day in England?, not windy and not cloudy,notAandnotB,30,167589.850470,167594.350708,4.500238
304,3,37,If the weather in England is not cold on a random daywhat is the probability that the weather will also be not rainy on the same day?, not rainy given not cold,notBgnotA,70,167594.466956,167599.798644,5.331688
304,3,38,What is the probability that the weather will be  not warm or not snowy on a random day in England?, not warm or not snowy,notAornotB,10,167599.921113,167614.886389,14.965275
304,3,39,What is the probability that the weather will be  not rainy on a random day in England?, not rainy,notB,40,167615.050839,167624.126243,9.075403
304,3,40,If the weather in England is not windy on a random daywhat is the probability that the weather will also be not cloudy on the same day?, not cloudy given not windy,notBgnotA,70,167624.305638,167632.278116,7.972478
304,3,41,What is the probability that the weather will be  not warm on a random day in England?, not warm,notA,70,167632.408582,167637.982058,5.573476
304,3,42,What is the probability that the weather will be  windy or not cloudy on a random day in England?, windy or not cloudy,AornotB,40,167638.104551,167647.557884,9.453334
304,3,43,What is the probability that the weather will be  snowy and not warm on a random day in England?, snowy and not warm,notAandB,90,167647.672514,167652.581833,4.909319
304,3,44,What is the probability that the weather will be  cold or rainy on a random day in England?, cold or rainy,AorB,70,167652.728280,167658.901714,6.173434
304,3,45,If the weather in England is rainy on a random daywhat is the probability that the weather will also be cold on the same day?, cold given rainy,AgB,60,167659.057107,167663.677667,4.620560
304,3,46,What is the probability that the weather will be  not cold or not rainy on a random day in England?, not cold or not rainy,notAornotB,3,167663.801485,167668.341682,4.540197
304,3,47,What is the probability that the weather will be  warm on a random day in England?, warm,A,30,167668.466371,167676.109677,7.643306
304,3,48,If the weather in England is not cloudy on a random daywhat is the probability that the weather will also be windy on the same day?, windy given not cloudy,AgnotB,40,167676.218811,167683.879856,7.661046
304,3,49,What is the probability that the weather will be  snowy or not warm on a random day in England?, snowy or not warm,notAorB,100,167684.024085,167690.117248,6.093163
304,3,50,What is the probability that the weather will be  cloudy on a random day in England?, cloudy,B,70,167690.263740,167693.829315,3.565575
304,3,51,If the weather in England is not warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given not warm,BgnotA,90,167693.944729,167703.077060,9.132331
304,3,52,What is the probability that the weather will be  rainy on a random day in England?, rainy,B,70,167703.216885,167710.693659,7.476774
304,3,53,What is the probability that the weather will be  rainy or not cold on a random day in England?, rainy or not cold,notAorB,40,167710.817453,167722.668769,11.851316
304,3,54,What is the probability that the weather will be  not snowy on a random day in England?, not snowy,notB,90,167722.784924,167726.932710,4.147786
304,3,55,If the weather in England is warm on a random daywhat is the probability that the weather will also be not snowy on the same day?, not snowy given warm,notBgA,90,167727.096076,167732.964600,5.868525
304,3,56,What is the probability that the weather will be  windy or cloudy on a random day in England?, windy or cloudy,AorB,80,167733.127401,167739.012500,5.885099
304,3,57,What is the probability that the weather will be  cloudy or not windy on a random day in England?, cloudy or not windy,notAorB,30,167739.152176,167744.439020,5.286845
304,3,58,If the weather in England is snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given snowy,AgB,0,167744.584812,167749.580631,4.995819
304,3,59,If the weather in England is windy on a random daywhat is the probability that the weather will also be cloudy on the same day?, cloudy given windy,BgA,70,167749.712687,167752.524251,2.811564
304,3,60,What is the probability that the weather will be  warm or snowy on a random day in England?, warm or snowy,AorB,0,167752.670834,167756.125034,3.454200
