ID,block,trial,query,querydetail,querytype,estimate,starttime,endtime,RT
401,2,38,What is the probability that the weather will be  not warm or not snowy on a random day in England?, not warm or not snowy,notAornotB,75,170773.369830,170779.809098,6.439268
401,2,39,What is the probability that the weather will be  cloudy on a random day in England?, cloudy,B,80,170779.936432,170783.817567,3.881135
401,2,40,What is the probability that the weather will be  not warm on a random day in England?, not warm,notA,70,170783.953356,170789.065234,5.111878
401,2,41,If the weather in England is not cloudy on a random daywhat is the probability that the weather will also be windy on the same day?, windy given not cloudy,AgnotB,40,170789.186367,170795.401095,6.214728
401,2,42,If the weather in England is cloudy on a random daywhat is the probability that the weather will also be not windy on the same day?, not windy given cloudy,notAgB,40,170795.502968,170802.960975,7.458006
401,2,43,What is the probability that the weather will be  not windy and not cloudy on a random day in England?, not windy and not cloudy,notAandnotB,30,170803.069603,170807.448835,4.379232
401,2,44,What is the probability that the weather will be  cloudy or not windy on a random day in England?, cloudy or not windy,notAorB,30,170807.536515,170811.240756,3.704242
401,2,45,What is the probability that the weather will be  rainy on a random day in England?, rainy,B,50,170811.303068,170815.928898,4.625830
401,2,46,If the weather in England is warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given warm,BgA,2,170816.036157,170823.160698,7.124541
401,2,47,What is the probability that the weather will be  snowy and not warm on a random day in England?, snowy and not warm,notAandB,30,170823.286101,170827.328445,4.042344
401,2,48,If the weather in England is not warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given not warm,BgnotA,10,170827.436066,170833.792301,6.356235
401,2,49,What is the probability that the weather will be  not cloudy on a random day in England?, not cloudy,notB,50,170833.919290,170837.504220,3.584930
401,2,50,What is the probability that the weather will be  windy on a random day in England?, windy,A,50,170837.619355,170839.688376,2.069021
401,2,51,If the weather in England is not windy on a random daywhat is the probability that the weather will also be not cloudy on the same day?, not cloudy given not windy,notBgnotA,60,170839.836009,170843.848086,4.012077
401,2,52,What is the probability that the weather will be  cloudy and not windy on a random day in England?, cloudy and not windy,notAandB,45,170843.969306,170849.719963,5.750657
401,2,53,If the weather in England is windy on a random daywhat is the probability that the weather will also be not cloudy on the same day?, not cloudy given windy,notBgA,45,170849.819256,170855.215884,5.396628
401,2,54,What is the probability that the weather will be  snowy on a random day in England?, snowy,B,10,170855.319480,170858.128360,2.808880
401,2,55,If the weather in England is not warm on a random daywhat is the probability that the weather will also be not snowy on the same day?, not snowy given not warm,notBgnotA,20,170858.235865,170865.055650,6.819785
401,2,56,What is the probability that the weather will be  windy or not cloudy on a random day in England?, windy or not cloudy,AornotB,50,170865.185811,170870.071575,4.885764
401,2,57,What is the probability that the weather will be  cold or not rainy on a random day in England?, cold or not rainy,AornotB,50,170870.152741,170873.055491,2.902750
401,2,58,What is the probability that the weather will be  not windy on a random day in England?, not windy,notA,50,170873.152655,170876.111385,2.958730
401,2,59,If the weather in England is cold on a random daywhat is the probability that the weather will also be rainy on the same day?, rainy given cold,BgA,60,170876.235727,170880.951284,4.715557
401,2,60,If the weather in England is windy on a random daywhat is the probability that the weather will also be cloudy on the same day?, cloudy given windy,BgA,70,170881.069277,170883.919251,2.849973
401,3,1,If the weather in England is not windy on a random daywhat is the probability that the weather will also be not cloudy on the same day?, not cloudy given not windy,notBgnotA,70,170884.052538,170887.487154,3.434616
401,3,2,If the weather in England is not cold on a random daywhat is the probability that the weather will also be rainy on the same day?, rainy given not cold,BgnotA,60,170887.585525,170889.959113,2.373588
401,3,3,What is the probability that the weather will be  snowy and not warm on a random day in England?, snowy and not warm,notAandB,98,170890.118949,170897.654995,7.536046
401,3,4,If the weather in England is windy on a random daywhat is the probability that the weather will also be not cloudy on the same day?, not cloudy given windy,notBgA,40,170897.752479,170908.518747,10.766268
401,3,5,What is the probability that the weather will be  rainy on a random day in England?, rainy,B,50,170908.618816,170911.646850,3.028034
401,3,6,If the weather in England is rainy on a random daywhat is the probability that the weather will also be not cold on the same day?, not cold given rainy,notAgB,40,170911.752110,170915.686581,3.934471
401,3,7,What is the probability that the weather will be  not cold on a random day in England?, not cold,notA,40,170915.818764,170920.734468,4.915704
401,3,8,If the weather in England is warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given warm,BgA,2,170920.835645,170928.926403,8.090758
401,3,9,What is the probability that the weather will be  windy or not cloudy on a random day in England?, windy or not cloudy,AornotB,40,170929.085576,170935.894137,6.808561
401,3,10,What is the probability that the weather will be  warm and not snowy on a random day in England?, warm and not snowy,AandnotB,25,170936.002201,170941.534042,5.531841
401,3,11,If the weather in England is not warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given not warm,BgnotA,10,170941.635476,170949.029919,7.394444
401,3,12,What is the probability that the weather will be  snowy on a random day in England?, snowy,B,10,170949.135419,170953.190035,4.054617
401,3,13,If the weather in England is not windy on a random daywhat is the probability that the weather will also be cloudy on the same day?, cloudy given not windy,BgnotA,40,170953.301795,170959.117681,5.815886
401,3,14,What is the probability that the weather will be  windy and cloudy on a random day in England?, windy and cloudy,AandB,60,170959.235090,170964.093558,4.858469
401,3,15,If the weather in England is windy on a random daywhat is the probability that the weather will also be cloudy on the same day?, cloudy given windy,BgA,60,170964.201719,170968.381497,4.179778
401,3,16,What is the probability that the weather will be  cloudy or not windy on a random day in England?, cloudy or not windy,notAorB,50,170968.518362,170972.061377,3.543016
401,3,17,What is the probability that the weather will be  windy or cloudy on a random day in England?, windy or cloudy,AorB,60,170972.184989,170975.030783,2.845794
401,3,18,What is the probability that the weather will be  snowy or not warm on a random day in England?, snowy or not warm,notAorB,35,170975.151909,170985.381128,10.229219
401,3,19,If the weather in England is not snowy on a random daywhat is the probability that the weather will also be not warm on the same day?, not warm given not snowy,notAgnotB,20,170985.518480,170990.972985,5.454505
401,3,20,What is the probability that the weather will be  warm or snowy on a random day in England?, warm or snowy,AorB,15,170991.151519,170997.388853,6.237335
401,3,21,If the weather in England is cloudy on a random daywhat is the probability that the weather will also be not windy on the same day?, not windy given cloudy,notAgB,40,170997.551459,171003.108788,5.557330
401,3,22,If the weather in England is cloudy on a random daywhat is the probability that the weather will also be windy on the same day?, windy given cloudy,AgB,45,171003.167884,171007.932631,4.764748
401,3,23,What is the probability that the weather will be  rainy and not cold on a random day in England?, rainy and not cold,notAandB,35,171008.101386,171014.484495,6.383108
401,3,24,What is the probability that the weather will be  warm on a random day in England?, warm,A,25,171014.634895,171023.228679,8.593784
401,3,25,If the weather in England is warm on a random daywhat is the probability that the weather will also be not snowy on the same day?, not snowy given warm,notBgA,90,171023.334600,171031.276779,7.942178
401,3,26,What is the probability that the weather will be  not windy or not cloudy on a random day in England?, not windy or not cloudy,notAornotB,50,171031.401212,171035.660054,4.258842
401,3,27,What is the probability that the weather will be  not warm on a random day in England?, not warm,notA,70,171035.767835,171039.595985,3.828150
401,3,28,What is the probability that the weather will be  cold or rainy on a random day in England?, cold or rainy,AorB,70,171039.734473,171047.739805,8.005332
401,3,29,What is the probability that the weather will be  not snowy on a random day in England?, not snowy,notB,90,171047.901309,171054.099681,6.198372
401,3,30,What is the probability that the weather will be  not cold and not rainy on a random day in England?, not cold and not rainy,notAandnotB,50,171054.251289,171057.307701,3.056412
401,3,31,What is the probability that the weather will be  cloudy and not windy on a random day in England?, cloudy and not windy,notAandB,40,171057.467665,171061.099525,3.631860
401,3,32,What is the probability that the weather will be  cold or not rainy on a random day in England?, cold or not rainy,AornotB,40,171061.267646,171064.771433,3.503788
401,3,33,If the weather in England is not rainy on a random daywhat is the probability that the weather will also be not cold on the same day?, not cold given not rainy,notAgnotB,60,171064.901203,171070.851293,5.950090
401,3,34,If the weather in England is not cloudy on a random daywhat is the probability that the weather will also be windy on the same day?, windy given not cloudy,AgnotB,50,171071.051132,171074.123242,3.072110
401,3,35,What is the probability that the weather will be  cold and not rainy on a random day in England?, cold and not rainy,AandnotB,40,171074.267812,171077.563146,3.295335
401,3,36,If the weather in England is not snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given not snowy,AgnotB,25,171077.700848,171082.187106,4.486258
401,3,37,If the weather in England is rainy on a random daywhat is the probability that the weather will also be cold on the same day?, cold given rainy,AgB,70,171082.367527,171086.179009,3.811482
401,3,38,What is the probability that the weather will be  not cold or not rainy on a random day in England?, not cold or not rainy,notAornotB,50,171086.317448,171089.402914,3.085466
401,3,39,What is the probability that the weather will be  not windy on a random day in England?, not windy,notA,50,171089.534094,171092.178861,2.644767
401,3,40,If the weather in England is not cold on a random daywhat is the probability that the weather will also be not rainy on the same day?, not rainy given not cold,notBgnotA,50,171092.300730,171097.418755,5.118026
401,3,41,What is the probability that the weather will be  not rainy on a random day in England?, not rainy,notB,50,171097.517318,171100.706663,3.189345
401,3,42,If the weather in England is cold on a random daywhat is the probability that the weather will also be rainy on the same day?, rainy given cold,BgA,60,171100.834002,171104.578605,3.744603
401,3,43,What is the probability that the weather will be  not warm or not snowy on a random day in England?, not warm or not snowy,notAornotB,80,171104.700649,171109.042530,4.341881
401,3,44,What is the probability that the weather will be  not windy and not cloudy on a random day in England?, not windy and not cloudy,notAandnotB,50,171109.183934,171113.562415,4.378481
401,3,45,What is the probability that the weather will be  rainy or not cold on a random day in England?, rainy or not cold,notAorB,40,171113.750568,171116.642329,2.891761
401,3,46,If the weather in England is cold on a random daywhat is the probability that the weather will also be not rainy on the same day?, not rainy given cold,notBgA,40,171116.750802,171121.962237,5.211435
401,3,47,What is the probability that the weather will be  warm and snowy on a random day in England?, warm and snowy,AandB,2,171122.067188,171124.858315,2.791127
401,3,48,What is the probability that the weather will be  windy on a random day in England?, windy,A,60,171125.000480,171129.106236,4.105755
401,3,49,What is the probability that the weather will be  cloudy on a random day in England?, cloudy,B,55,171129.217380,171131.634254,2.416874
401,3,50,If the weather in England is not rainy on a random daywhat is the probability that the weather will also be cold on the same day?, cold given not rainy,AgnotB,40,171131.767095,171137.033926,5.266831
401,3,51,If the weather in England is snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given snowy,AgB,2,171137.217052,171140.258097,3.041044
401,3,52,If the weather in England is not cloudy on a random daywhat is the probability that the weather will also be not windy on the same day?, not windy given not cloudy,notAgnotB,60,171140.450349,171143.705790,3.255441
401,3,53,What is the probability that the weather will be  warm or not snowy on a random day in England?, warm or not snowy,AornotB,25,171143.817269,171148.905672,5.088402
401,3,54,What is the probability that the weather will be  cold on a random day in England?, cold,A,65,171149.050563,171153.921767,4.871204
401,3,55,If the weather in England is not warm on a random daywhat is the probability that the weather will also be not snowy on the same day?, not snowy given not warm,notBgnotA,70,171154.083856,171159.881428,5.797572
401,3,56,What is the probability that the weather will be  not warm and not snowy on a random day in England?, not warm and not snowy,notAandnotB,80,171160.000479,171163.417357,3.416879
401,3,57,What is the probability that the weather will be  not cloudy on a random day in England?, not cloudy,notB,50,171163.566859,171166.745320,3.178461
401,3,58,What is the probability that the weather will be  cold and rainy on a random day in England?, cold and rainy,AandB,60,171166.883498,171170.641211,3.757714
401,3,59,If the weather in England is snowy on a random daywhat is the probability that the weather will also be not warm on the same day?, not warm given snowy,notAgB,98,171170.800134,171177.537079,6.736945
401,3,60,What is the probability that the weather will be  windy and not cloudy on a random day in England?, windy and not cloudy,AandnotB,50,171177.716757,171180.537008,2.820251
