ID,block,trial,query,querydetail,querytype,estimate,starttime,endtime,RT
308,2,11,If the weather in England is not cloudy on a random daywhat is the probability that the weather will also be windy on the same day?, windy given not cloudy,AgnotB,50,166901.233402,166909.461117,8.227715
308,2,12,If the weather in England is windy on a random daywhat is the probability that the weather will also be not cloudy on the same day?, not cloudy given windy,notBgA,55,166909.683391,166912.901068,3.217677
308,2,13,What is the probability that the weather will be  windy or cloudy on a random day in England?, windy or cloudy,AorB,40,166913.066735,166915.397002,2.330267
308,2,14,What is the probability that the weather will be  warm and snowy on a random day in England?, warm and snowy,AandB,20,166915.583456,166937.476541,21.893085
308,2,15,What is the probability that the weather will be  not cloudy on a random day in England?, not cloudy,notB,50,166937.683500,166963.548034,25.864534
308,2,16,What is the probability that the weather will be  not cold and not rainy on a random day in England?, not cold and not rainy,notAandnotB,30,166963.733609,166972.387848,8.654239
308,2,17,What is the probability that the weather will be  snowy and not warm on a random day in England?, snowy and not warm,notAandB,90,166972.616956,166976.819725,4.202769
308,2,18,If the weather in England is not snowy on a random daywhat is the probability that the weather will also be not warm on the same day?, not warm given not snowy,notAgnotB,60,166977.816940,166985.427586,7.610646
308,2,19,If the weather in England is not rainy on a random daywhat is the probability that the weather will also be not cold on the same day?, not cold given not rainy,notAgnotB,80,166985.633675,167004.531180,18.897505
308,2,20,What is the probability that the weather will be  not windy or not cloudy on a random day in England?, not windy or not cloudy,notAornotB,70,167004.717046,167015.250957,10.533911
308,2,21,What is the probability that the weather will be  cloudy on a random day in England?, cloudy,B,30,167015.400401,167021.131232,5.730831
308,2,22,What is the probability that the weather will be  cold and rainy on a random day in England?, cold and rainy,AandB,70,167021.300460,167029.602676,8.302216
308,2,23,What is the probability that the weather will be  windy or not cloudy on a random day in England?, windy or not cloudy,AornotB,30,167029.800475,167037.994496,8.194021
308,2,24,What is the probability that the weather will be  not warm or not snowy on a random day in England?, not warm or not snowy,notAornotB,50,167038.150516,167060.994039,22.843523
308,2,25,What is the probability that the weather will be  snowy on a random day in England?, snowy,B,7,167061.967264,167075.258171,13.290907
308,2,26,What is the probability that the weather will be  not windy and not cloudy on a random day in England?, not windy and not cloudy,notAandnotB,10,167075.467285,167079.537631,4.070346
308,2,27,If the weather in England is not snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given not snowy,AgnotB,20,167079.717276,167084.897538,5.180262
308,2,28,What is the probability that the weather will be  rainy or not cold on a random day in England?, rainy or not cold,notAorB,30,167085.033951,167118.600867,33.566916
308,2,29,If the weather in England is cloudy on a random daywhat is the probability that the weather will also be not windy on the same day?, not windy given cloudy,notAgB,20,167118.784083,167123.488786,4.704703
308,2,30,If the weather in England is snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given snowy,AgB,10,167123.667418,167127.568660,3.901242
308,2,31,If the weather in England is not warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given not warm,BgnotA,90,167127.784144,167132.392559,4.608415
308,2,32,What is the probability that the weather will be  not warm on a random day in England?, not warm,notA,60,167132.550801,167141.944376,9.393575
308,2,33,If the weather in England is not windy on a random daywhat is the probability that the weather will also be cloudy on the same day?, cloudy given not windy,BgnotA,30,167142.084153,167156.392061,14.307908
308,2,34,What is the probability that the weather will be  windy and not cloudy on a random day in England?, windy and not cloudy,AandnotB,30,167156.550896,167163.175905,6.625009
308,2,35,What is the probability that the weather will be  cold on a random day in England?, cold,A,70,167163.384255,167166.448236,3.063981
308,2,36,What is the probability that the weather will be  warm on a random day in England?, warm,A,30,167166.534217,167170.928016,4.393800
308,2,37,What is the probability that the weather will be  cold or rainy on a random day in England?, cold or rainy,AorB,70,167171.134271,167178.703606,7.569335
308,2,38,If the weather in England is warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given warm,BgA,4,167178.867638,167183.135918,4.268281
308,2,39,What is the probability that the weather will be  not warm and not snowy on a random day in England?, not warm and not snowy,notAandnotB,60,167183.334268,167202.503544,19.169276
308,2,40,If the weather in England is not cold on a random daywhat is the probability that the weather will also be rainy on the same day?, rainy given not cold,BgnotA,60,167202.651023,167206.599038,3.948015
308,2,41,What is the probability that the weather will be  windy on a random day in England?, windy,A,20,167206.734389,167210.895346,4.160957
308,2,42,If the weather in England is not rainy on a random daywhat is the probability that the weather will also be cold on the same day?, cold given not rainy,AgnotB,55,167211.051044,167221.350750,10.299707
308,2,43,If the weather in England is windy on a random daywhat is the probability that the weather will also be cloudy on the same day?, cloudy given windy,BgA,80,167221.501077,167226.894629,5.393552
308,2,44,What is the probability that the weather will be  cold or not rainy on a random day in England?, cold or not rainy,AornotB,60,167227.051094,167232.654508,5.603414
308,2,45,What is the probability that the weather will be  warm or snowy on a random day in England?, warm or snowy,AorB,2,167232.817809,167239.502511,6.684702
308,2,46,What is the probability that the weather will be  cloudy and not windy on a random day in England?, cloudy and not windy,notAandB,20,167239.701167,167293.373289,53.672122
308,2,47,What is the probability that the weather will be  rainy on a random day in England?, rainy,B,40,167293.568006,167297.549404,3.981398
308,2,48,What is the probability that the weather will be  not cold or not rainy on a random day in England?, not cold or not rainy,notAornotB,20,167297.767979,167304.493064,6.725085
308,2,49,What is the probability that the weather will be  rainy and not cold on a random day in England?, rainy and not cold,notAandB,90,167304.718029,167311.484931,6.766903
308,2,50,What is the probability that the weather will be  not windy on a random day in England?, not windy,notA,80,167311.601386,167332.044547,20.443161
308,2,51,If the weather in England is not cold on a random daywhat is the probability that the weather will also be not rainy on the same day?, not rainy given not cold,notBgnotA,20,167332.218076,167342.004282,9.786206
308,2,52,What is the probability that the weather will be  windy and cloudy on a random day in England?, windy and cloudy,AandB,90,167342.218158,167345.476209,3.258051
308,2,53,What is the probability that the weather will be  not snowy on a random day in England?, not snowy,notB,3,167345.718155,167353.084201,7.366046
308,2,54,What is the probability that the weather will be  cloudy or not windy on a random day in England?, cloudy or not windy,notAorB,20,167353.301540,167371.435682,18.134142
308,2,55,What is the probability that the weather will be  not rainy on a random day in England?, not rainy,notB,30,167371.718247,167382.835442,11.117195
308,2,56,If the weather in England is cold on a random daywhat is the probability that the weather will also be rainy on the same day?, rainy given cold,BgA,55,167383.084940,167394.117214,11.032274
308,2,57,What is the probability that the weather will be  warm or not snowy on a random day in England?, warm or not snowy,AornotB,60,167394.351632,167407.474970,13.123338
308,2,58,If the weather in England is cloudy on a random daywhat is the probability that the weather will also be windy on the same day?, windy given cloudy,AgB,60,167407.701669,167413.498893,5.797225
308,2,59,If the weather in England is warm on a random daywhat is the probability that the weather will also be not snowy on the same day?, not snowy given warm,notBgA,50,167413.668383,167438.050342,24.381959
308,2,60,What is the probability that the weather will be  snowy or not warm on a random day in England?, snowy or not warm,notAorB,10,167438.235112,167447.586165,9.351053
308,3,1,What is the probability that the weather will be  cold and not rainy on a random day in England?, cold and not rainy,AandnotB,35,167447.768481,167456.458085,8.689604
308,3,2,If the weather in England is not cloudy on a random daywhat is the probability that the weather will also be not windy on the same day?, not windy given not cloudy,notAgnotB,10,167456.618509,167477.521559,20.903050
308,3,3,What is the probability that the weather will be  not windy or not cloudy on a random day in England?, not windy or not cloudy,notAornotB,10,167477.685268,167482.329417,4.644149
308,3,4,What is the probability that the weather will be  not warm and not snowy on a random day in England?, not warm and not snowy,notAandnotB,2,167482.518582,167490.665393,8.146811
308,3,5,If the weather in England is rainy on a random daywhat is the probability that the weather will also be cold on the same day?, cold given rainy,AgB,90,167490.868626,167508.424902,17.556276
308,3,6,What is the probability that the weather will be  not cold and not rainy on a random day in England?, not cold and not rainy,notAandnotB,40,167508.552012,167525.512573,16.960562
308,3,7,What is the probability that the weather will be  not warm on a random day in England?, not warm,notA,70,167525.702069,167530.424427,4.722358
308,3,8,What is the probability that the weather will be  cloudy on a random day in England?, cloudy,B,40,167530.635407,167534.024583,3.389176
308,3,9,What is the probability that the weather will be  cold or not rainy on a random day in England?, cold or not rainy,AornotB,40,167534.218767,167541.952220,7.733453
308,3,10,What is the probability that the weather will be  not windy on a random day in England?, not windy,notA,80,167542.118795,167547.488097,5.369302
308,3,11,If the weather in England is warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given warm,BgA,2,167547.652159,167554.984119,7.331961
308,3,12,If the weather in England is snowy on a random daywhat is the probability that the weather will also be not warm on the same day?, not warm given snowy,notAgB,90,167555.135493,167571.719593,16.584100
308,3,13,What is the probability that the weather will be  cloudy or not windy on a random day in England?, cloudy or not windy,notAorB,30,167571.918875,167581.719415,9.800539
308,3,14,If the weather in England is not cold on a random daywhat is the probability that the weather will also be not rainy on the same day?, not rainy given not cold,notBgnotA,90,167581.968927,167592.023170,10.054243
308,3,15,What is the probability that the weather will be  snowy on a random day in England?, snowy,B,3,167592.218970,167597.839570,5.620600
308,3,16,What is the probability that the weather will be  warm or not snowy on a random day in England?, warm or not snowy,AornotB,70,167598.002302,167608.404560,10.402259
308,3,17,What is the probability that the weather will be  not snowy on a random day in England?, not snowy,notB,2,167608.502346,167615.022929,6.520583
308,3,18,What is the probability that the weather will be  warm on a random day in England?, warm,A,30,167615.269015,167629.310624,14.041609
308,3,19,What is the probability that the weather will be  warm and not snowy on a random day in England?, warm and not snowy,AandnotB,30,167629.585734,167633.070343,3.484609
308,3,20,If the weather in England is cloudy on a random daywhat is the probability that the weather will also be windy on the same day?, windy given cloudy,AgB,70,167633.219082,167640.062175,6.843094
308,3,21,What is the probability that the weather will be  rainy on a random day in England?, rainy,B,40,167640.202463,167644.070681,3.868218
308,3,22,What is the probability that the weather will be  warm or snowy on a random day in England?, warm or snowy,AorB,40,167644.269096,167658.013850,13.744755
308,3,23,What is the probability that the weather will be  not cloudy on a random day in England?, not cloudy,notB,30,167658.202477,167693.477131,35.274654
308,3,24,If the weather in England is rainy on a random daywhat is the probability that the weather will also be not cold on the same day?, not cold given rainy,notAgB,50,167693.652623,167699.732994,6.080370
308,3,25,What is the probability that the weather will be  cold and rainy on a random day in England?, cold and rainy,AandB,50,167699.902643,167701.132963,1.230320
308,3,26,What is the probability that the weather will be  not rainy on a random day in England?, not rainy,notB,50,167701.335952,167703.116938,1.780986
308,3,27,What is the probability that the weather will be  snowy and not warm on a random day in England?, snowy and not warm,notAandB,50,167703.269326,167718.108652,14.839326
308,3,28,If the weather in England is snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given snowy,AgB,50,167718.319326,167720.516577,2.197251
308,3,29,What is the probability that the weather will be  not warm or not snowy on a random day in England?, not warm or not snowy,notAornotB,70,167720.652718,167728.356399,7.703681
308,3,30,If the weather in England is windy on a random daywhat is the probability that the weather will also be not cloudy on the same day?, not cloudy given windy,notBgA,50,167728.536076,167730.492355,1.956279
308,3,31,If the weather in England is not windy on a random daywhat is the probability that the weather will also be cloudy on the same day?, cloudy given not windy,BgnotA,60,167730.669385,167738.732207,8.062822
308,3,32,If the weather in England is not rainy on a random daywhat is the probability that the weather will also be cold on the same day?, cold given not rainy,AgnotB,50,167738.936077,167768.763626,29.827549
308,3,33,If the weather in England is cloudy on a random daywhat is the probability that the weather will also be not windy on the same day?, not windy given cloudy,notAgB,50,167768.952849,167771.771525,2.818676
308,3,34,What is the probability that the weather will be  windy or not cloudy on a random day in England?, windy or not cloudy,AornotB,70,167771.986200,167777.995428,6.009228
308,3,35,If the weather in England is cold on a random daywhat is the probability that the weather will also be rainy on the same day?, rainy given cold,BgA,90,167778.169535,167781.603327,3.433792
308,3,36,What is the probability that the weather will be  windy or cloudy on a random day in England?, windy or cloudy,AorB,50,167781.769558,167784.707230,2.937672
308,3,37,If the weather in England is not windy on a random daywhat is the probability that the weather will also be not cloudy on the same day?, not cloudy given not windy,notBgnotA,50,167784.919561,167787.083195,2.163634
308,3,38,What is the probability that the weather will be  windy on a random day in England?, windy,A,20,167787.286249,167790.588770,3.302520
308,3,39,What is the probability that the weather will be  windy and not cloudy on a random day in England?, windy and not cloudy,AandnotB,20,167790.752935,167794.035076,3.282141
308,3,40,What is the probability that the weather will be  cold or rainy on a random day in England?, cold or rainy,AorB,80,167794.202951,167798.218967,4.016016
308,3,41,What is the probability that the weather will be  rainy and not cold on a random day in England?, rainy and not cold,notAandB,4,167798.369631,167802.579032,4.209401
308,3,42,If the weather in England is not cloudy on a random daywhat is the probability that the weather will also be windy on the same day?, windy given not cloudy,AgnotB,20,167802.669593,167804.906833,2.237240
308,3,43,If the weather in England is warm on a random daywhat is the probability that the weather will also be not snowy on the same day?, not snowy given warm,notBgA,99,167805.086263,167811.914700,6.828437
308,3,44,If the weather in England is not rainy on a random daywhat is the probability that the weather will also be not cold on the same day?, not cold given not rainy,notAgnotB,50,167812.119626,167827.794892,15.675267
308,3,45,What is the probability that the weather will be  not cold on a random day in England?, not cold,notA,50,167827.953039,167828.682382,0.729343
308,3,46,What is the probability that the weather will be  cloudy and not windy on a random day in England?, cloudy and not windy,notAandB,30,167828.836384,167842.842052,14.005668
308,3,47,What is the probability that the weather will be  warm and snowy on a random day in England?, warm and snowy,AandB,50,167843.003095,167844.970042,1.966947
308,3,48,If the weather in England is windy on a random daywhat is the probability that the weather will also be cloudy on the same day?, cloudy given windy,BgA,90,167845.119776,167855.201790,10.082014
308,3,49,If the weather in England is not warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given not warm,BgnotA,90,167855.369763,167861.281720,5.911957
308,3,50,What is the probability that the weather will be  cold on a random day in England?, cold,A,40,167861.436455,167864.201897,2.765442
308,3,51,What is the probability that the weather will be  rainy or not cold on a random day in England?, rainy or not cold,notAorB,60,167864.369838,167869.834380,5.464542
308,3,52,If the weather in England is not warm on a random daywhat is the probability that the weather will also be not snowy on the same day?, not snowy given not warm,notBgnotA,90,167870.019834,167881.121770,11.101936
308,3,53,If the weather in England is not snowy on a random daywhat is the probability that the weather will also be not warm on the same day?, not warm given not snowy,notAgnotB,50,167881.286510,167905.064811,23.778301
308,3,54,If the weather in England is not snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given not snowy,AgnotB,70,167905.253280,167912.864625,7.611345
308,3,55,If the weather in England is cold on a random daywhat is the probability that the weather will also be not rainy on the same day?, not rainy given cold,notBgA,50,167913.069942,167915.440590,2.370648
308,3,56,What is the probability that the weather will be  not cold or not rainy on a random day in England?, not cold or not rainy,notAornotB,90,167915.636670,167925.960361,10.323690
308,3,57,If the weather in England is not cold on a random daywhat is the probability that the weather will also be rainy on the same day?, rainy given not cold,BgnotA,50,167926.136660,167957.367729,31.231069
308,3,58,What is the probability that the weather will be  windy and cloudy on a random day in England?, windy and cloudy,AandB,20,167957.520107,167963.743603,6.223496
308,3,59,What is the probability that the weather will be  not windy and not cloudy on a random day in England?, not windy and not cloudy,notAandnotB,80,167963.903481,167966.687542,2.784061
308,3,60,What is the probability that the weather will be  snowy or not warm on a random day in England?, snowy or not warm,notAorB,40,167966.853489,167975.119363,8.265874
