ID,block,trial,query,querydetail,querytype,estimate,starttime,endtime,RT
407,2,9,If the weather in England is not warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given not warm,BgnotA,10,170865.073361,170871.137839,6.064478
407,2,10,If the weather in England is cold on a random daywhat is the probability that the weather will also be not rainy on the same day?, not rainy given cold,notBgA,55,170871.273340,170877.505677,6.232337
407,2,11,If the weather in England is rainy on a random daywhat is the probability that the weather will also be not cold on the same day?, not cold given rainy,notAgB,55,170877.606693,170883.369538,5.762846
407,2,12,What is the probability that the weather will be  windy and cloudy on a random day in England?, windy and cloudy,AandB,65,170883.473360,170888.313418,4.840059
407,2,13,What is the probability that the weather will be  warm or snowy on a random day in England?, warm or snowy,AorB,35,170888.423369,170897.481218,9.057849
407,2,14,If the weather in England is warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given warm,BgA,0,170897.606740,170903.353367,5.746627
407,2,15,What is the probability that the weather will be  windy or not cloudy on a random day in England?, windy or not cloudy,AornotB,55,170903.473361,170910.528868,7.055507
407,2,16,If the weather in England is not cloudy on a random daywhat is the probability that the weather will also be not windy on the same day?, not windy given not cloudy,notAgnotB,45,170910.640015,170916.152757,5.512741
407,2,17,If the weather in England is not rainy on a random daywhat is the probability that the weather will also be cold on the same day?, cold given not rainy,AgnotB,60,170916.273359,170921.080612,4.807253
407,2,18,What is the probability that the weather will be  cloudy and not windy on a random day in England?, cloudy and not windy,notAandB,65,170921.206621,170930.640381,9.433761
407,2,19,What is the probability that the weather will be  rainy and not cold on a random day in England?, rainy and not cold,notAandB,60,170930.823365,170937.048224,6.224859
407,2,20,What is the probability that the weather will be  warm on a random day in England?, warm,A,25,170937.190013,170942.752275,5.562262
407,2,21,If the weather in England is not cold on a random daywhat is the probability that the weather will also be not rainy on the same day?, not rainy given not cold,notBgnotA,75,170942.873369,170962.079633,19.206264
407,2,22,What is the probability that the weather will be  rainy on a random day in England?, rainy,B,60,170962.190038,170965.727914,3.537876
407,2,23,What is the probability that the weather will be  not cold and not rainy on a random day in England?, not cold and not rainy,notAandnotB,35,170965.873380,170972.271405,6.398025
407,2,24,What is the probability that the weather will be  cold and rainy on a random day in England?, cold and rainy,AandB,65,170972.423367,170979.487223,7.063855
407,2,25,If the weather in England is warm on a random daywhat is the probability that the weather will also be not snowy on the same day?, not snowy given warm,notBgA,100,170979.640015,170994.702823,15.062808
407,2,26,If the weather in England is not windy on a random daywhat is the probability that the weather will also be not cloudy on the same day?, not cloudy given not windy,notBgnotA,55,170994.873356,170997.686790,2.813435
407,2,27,What is the probability that the weather will be  not warm and not snowy on a random day in England?, not warm and not snowy,notAandnotB,60,170997.823377,171020.398220,22.574843
407,2,28,What is the probability that the weather will be  cloudy or not windy on a random day in England?, cloudy or not windy,notAorB,55,171020.523370,171024.278161,3.754791
407,2,29,If the weather in England is not snowy on a random daywhat is the probability that the weather will also be not warm on the same day?, not warm given not snowy,notAgnotB,60,171024.406724,171043.213684,18.806960
407,2,30,What is the probability that the weather will be  cold or not rainy on a random day in England?, cold or not rainy,AornotB,65,171043.356718,171048.133665,4.776947
407,2,31,What is the probability that the weather will be  snowy on a random day in England?, snowy,B,15,171048.273363,171051.765745,3.492382
407,2,32,What is the probability that the weather will be  warm or not snowy on a random day in England?, warm or not snowy,AornotB,35,171051.890060,171061.501227,9.611167
407,2,33,What is the probability that the weather will be  not cold or not rainy on a random day in England?, not cold or not rainy,notAornotB,45,171061.623389,171068.749050,7.125661
407,2,34,What is the probability that the weather will be  windy and not cloudy on a random day in England?, windy and not cloudy,AandnotB,45,171068.856711,171097.196383,28.339672
407,2,35,If the weather in England is windy on a random daywhat is the probability that the weather will also be not cloudy on the same day?, not cloudy given windy,notBgA,55,171097.290061,171110.740045,13.449984
407,2,36,If the weather in England is rainy on a random daywhat is the probability that the weather will also be cold on the same day?, cold given rainy,AgB,75,171110.856718,171115.075959,4.219240
407,2,37,If the weather in England is cloudy on a random daywhat is the probability that the weather will also be windy on the same day?, windy given cloudy,AgB,75,171115.223403,171118.355878,3.132475
407,2,38,What is the probability that the weather will be  snowy and not warm on a random day in England?, snowy and not warm,notAandB,25,171118.473394,171143.675254,25.201860
407,2,39,If the weather in England is not windy on a random daywhat is the probability that the weather will also be cloudy on the same day?, cloudy given not windy,BgnotA,75,171143.806718,171148.643176,4.836458
407,2,40,If the weather in England is not cold on a random daywhat is the probability that the weather will also be rainy on the same day?, rainy given not cold,BgnotA,15,171148.790077,171180.050037,31.259961
407,2,41,What is the probability that the weather will be  not windy on a random day in England?, not windy,notA,45,171180.140111,171184.042294,3.902183
407,2,42,What is the probability that the weather will be  windy or cloudy on a random day in England?, windy or cloudy,AorB,75,171184.123443,171190.218151,6.094708
407,2,43,What is the probability that the weather will be  not warm on a random day in England?, not warm,notA,75,171190.356747,171199.105943,8.749196
407,2,44,If the weather in England is not cloudy on a random daywhat is the probability that the weather will also be windy on the same day?, windy given not cloudy,AgnotB,35,171199.273416,171208.785714,9.512298
407,2,45,If the weather in England is not snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given not snowy,AgnotB,30,171208.940073,171294.111687,85.171613
407,2,46,What is the probability that the weather will be  not warm or not snowy on a random day in England?, not warm or not snowy,notAornotB,65,171294.206759,171299.615539,5.408780
407,2,47,What is the probability that the weather will be  not rainy on a random day in England?, not rainy,notB,25,171299.723404,171305.151390,5.427986
407,2,48,What is the probability that the weather will be  windy on a random day in England?, windy,A,45,171305.273405,171308.903622,3.630217
407,2,49,If the weather in England is not warm on a random daywhat is the probability that the weather will also be not snowy on the same day?, not snowy given not warm,notBgnotA,75,171309.023398,171318.839064,9.815666
407,2,50,What is the probability that the weather will be  cold or rainy on a random day in England?, cold or rainy,AorB,75,171318.973411,171324.678935,5.705524
407,2,51,What is the probability that the weather will be  not cloudy on a random day in England?, not cloudy,notB,25,171324.790093,171330.598772,5.808679
407,2,52,If the weather in England is snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given snowy,AgB,0,171330.706762,171336.766752,6.059990
407,2,53,What is the probability that the weather will be  warm and snowy on a random day in England?, warm and snowy,AandB,0,171336.890095,171341.654999,4.764905
407,2,54,What is the probability that the weather will be  warm and not snowy on a random day in England?, warm and not snowy,AandnotB,35,171341.790089,171350.478291,8.688202
407,2,55,If the weather in England is cloudy on a random daywhat is the probability that the weather will also be not windy on the same day?, not windy given cloudy,notAgB,45,171350.573439,171357.134136,6.560697
407,2,56,What is the probability that the weather will be  cold on a random day in England?, cold,A,65,171357.290100,171361.470415,4.180315
407,2,57,If the weather in England is snowy on a random daywhat is the probability that the weather will also be not warm on the same day?, not warm given snowy,notAgB,100,171361.640098,171369.421833,7.781735
407,2,58,What is the probability that the weather will be  cloudy on a random day in England?, cloudy,B,65,171369.506781,171373.629911,4.123130
407,2,59,If the weather in England is windy on a random daywhat is the probability that the weather will also be cloudy on the same day?, cloudy given windy,BgA,55,171373.773409,171378.301650,4.528241
407,2,60,If the weather in England is cold on a random daywhat is the probability that the weather will also be rainy on the same day?, rainy given cold,BgA,75,171378.423434,171384.253068,5.829634
407,3,1,What is the probability that the weather will be  not warm or not snowy on a random day in England?, not warm or not snowy,notAornotB,30,171384.390122,171388.485354,4.095232
407,3,2,What is the probability that the weather will be  warm and not snowy on a random day in England?, warm and not snowy,AandnotB,45,171388.606763,171393.125294,4.518530
407,3,3,If the weather in England is warm on a random daywhat is the probability that the weather will also be not snowy on the same day?, not snowy given warm,notBgA,100,171393.256745,171400.141098,6.884353
407,3,4,What is the probability that the weather will be  cold on a random day in England?, cold,A,75,171400.256742,171403.397312,3.140570
407,3,5,What is the probability that the weather will be  windy or cloudy on a random day in England?, windy or cloudy,AorB,55,171403.523439,171406.228945,2.705507
407,3,6,What is the probability that the weather will be  cold and rainy on a random day in England?, cold and rainy,AandB,65,171406.340115,171409.076865,2.736750
407,3,7,What is the probability that the weather will be  cloudy or not windy on a random day in England?, cloudy or not windy,notAorB,45,171409.206762,171412.500761,3.293999
407,3,8,What is the probability that the weather will be  rainy on a random day in England?, rainy,B,65,171412.640090,171414.805179,2.165089
407,3,9,If the weather in England is not cold on a random daywhat is the probability that the weather will also be not rainy on the same day?, not rainy given not cold,notBgnotA,45,171414.956768,171419.684599,4.727831
407,3,10,What is the probability that the weather will be  not rainy on a random day in England?, not rainy,notB,35,171419.840106,171424.116561,4.276454
407,3,11,What is the probability that the weather will be  not warm and not snowy on a random day in England?, not warm and not snowy,notAandnotB,35,171424.240114,171427.828411,3.588298
407,3,12,If the weather in England is cloudy on a random daywhat is the probability that the weather will also be not windy on the same day?, not windy given cloudy,notAgB,45,171427.956775,171433.716293,5.759517
407,3,13,If the weather in England is not warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given not warm,BgnotA,30,171433.840111,171445.204035,11.363924
407,3,14,If the weather in England is rainy on a random daywhat is the probability that the weather will also be not cold on the same day?, not cold given rainy,notAgB,10,171445.323438,171472.395375,27.071937
407,3,15,If the weather in England is cold on a random daywhat is the probability that the weather will also be rainy on the same day?, rainy given cold,BgA,80,171472.490095,171480.883169,8.393074
407,3,16,What is the probability that the weather will be  not windy on a random day in England?, not windy,notA,45,171481.006788,171484.331098,3.324309
407,3,17,If the weather in England is not windy on a random daywhat is the probability that the weather will also be not cloudy on the same day?, not cloudy given not windy,notBgnotA,35,171484.456785,171488.330975,3.874190
407,3,18,What is the probability that the weather will be  cold or not rainy on a random day in England?, cold or not rainy,AornotB,60,171488.473462,171494.674809,6.201347
407,3,19,What is the probability that the weather will be  rainy and not cold on a random day in England?, rainy and not cold,notAandB,80,171494.806790,171499.658694,4.851904
407,3,20,If the weather in England is not cloudy on a random daywhat is the probability that the weather will also be not windy on the same day?, not windy given not cloudy,notAgnotB,45,171499.840120,171506.178532,6.338411
407,3,21,What is the probability that the weather will be  not snowy on a random day in England?, not snowy,notB,85,171506.340123,171514.202356,7.862232
407,3,22,If the weather in England is not rainy on a random daywhat is the probability that the weather will also be not cold on the same day?, not cold given not rainy,notAgnotB,35,171514.340095,171521.650184,7.310089
407,3,23,What is the probability that the weather will be  cloudy and not windy on a random day in England?, cloudy and not windy,notAandB,45,171521.756792,171526.458064,4.701272
407,3,24,What is the probability that the weather will be  not windy or not cloudy on a random day in England?, not windy or not cloudy,notAornotB,45,171526.556769,171532.009915,5.453146
407,3,25,If the weather in England is cloudy on a random daywhat is the probability that the weather will also be windy on the same day?, windy given cloudy,AgB,55,171532.140125,171538.601802,6.461676
407,3,26,What is the probability that the weather will be  not cold or not rainy on a random day in England?, not cold or not rainy,notAornotB,35,171538.740097,171544.449692,5.709595
407,3,27,What is the probability that the weather will be  cloudy on a random day in England?, cloudy,B,65,171544.573431,171547.833685,3.260254
407,3,28,If the weather in England is snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given snowy,AgB,0,171547.956803,171551.513747,3.556944
407,3,29,If the weather in England is not cold on a random daywhat is the probability that the weather will also be rainy on the same day?, rainy given not cold,BgnotA,35,171551.640129,171559.537282,7.897153
407,3,30,If the weather in England is not cloudy on a random daywhat is the probability that the weather will also be windy on the same day?, windy given not cloudy,AgnotB,45,171559.673463,171565.705111,6.031648
407,3,31,If the weather in England is not snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given not snowy,AgnotB,65,171565.806774,171577.392883,11.586109
407,3,32,What is the probability that the weather will be  warm on a random day in England?, warm,A,25,171577.523446,171582.817111,5.293665
407,3,33,What is the probability that the weather will be  not windy and not cloudy on a random day in England?, not windy and not cloudy,notAandnotB,45,171582.956781,171591.320501,8.363721
407,3,34,If the weather in England is not rainy on a random daywhat is the probability that the weather will also be cold on the same day?, cold given not rainy,AgnotB,65,171591.456793,171595.712377,4.255585
407,3,35,What is the probability that the weather will be  windy on a random day in England?, windy,A,45,171595.856809,171598.992489,3.135680
407,3,36,If the weather in England is rainy on a random daywhat is the probability that the weather will also be cold on the same day?, cold given rainy,AgB,75,171599.190132,171602.720218,3.530085
407,3,37,What is the probability that the weather will be  windy or not cloudy on a random day in England?, windy or not cloudy,AornotB,45,171602.840138,171613.687946,10.847809
407,3,38,If the weather in England is not snowy on a random daywhat is the probability that the weather will also be not warm on the same day?, not warm given not snowy,notAgnotB,75,171613.790146,171629.103598,15.313453
407,3,39,What is the probability that the weather will be  windy and cloudy on a random day in England?, windy and cloudy,AandB,45,171629.206788,171635.239442,6.032654
407,3,40,What is the probability that the weather will be  snowy on a random day in England?, snowy,B,15,171635.340124,171639.031711,3.691587
407,3,41,If the weather in England is warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given warm,BgA,0,171639.190121,171650.287281,11.097160
407,3,42,What is the probability that the weather will be  not warm on a random day in England?, not warm,notA,75,171650.390144,171672.806686,22.416542
407,3,43,What is the probability that the weather will be  rainy or not cold on a random day in England?, rainy or not cold,notAorB,65,171672.923481,171679.430473,6.506992
407,3,44,If the weather in England is windy on a random daywhat is the probability that the weather will also be cloudy on the same day?, cloudy given windy,BgA,45,171679.506786,171684.382281,4.875496
407,3,45,What is the probability that the weather will be  warm and snowy on a random day in England?, warm and snowy,AandB,0,171684.490156,171688.422654,3.932498
407,3,46,What is the probability that the weather will be  snowy and not warm on a random day in England?, snowy and not warm,notAandB,100,171688.540119,171692.614084,4.073965
407,3,47,What is the probability that the weather will be  warm or snowy on a random day in England?, warm or snowy,AorB,35,171692.723484,171724.573395,31.849911
407,3,48,What is the probability that the weather will be  not cloudy on a random day in England?, not cloudy,notB,40,171724.690137,171729.349206,4.659070
407,3,49,If the weather in England is cold on a random daywhat is the probability that the weather will also be not rainy on the same day?, not rainy given cold,notBgA,65,171729.556825,171733.517069,3.960244
407,3,50,What is the probability that the weather will be  cold or rainy on a random day in England?, cold or rainy,AorB,75,171733.656829,171744.972795,11.315966
407,3,51,What is the probability that the weather will be  not cold on a random day in England?, not cold,notA,35,171745.240162,171749.556700,4.316539
407,3,52,If the weather in England is not warm on a random daywhat is the probability that the weather will also be not snowy on the same day?, not snowy given not warm,notBgnotA,65,171749.673489,171757.140498,7.467009
407,3,53,If the weather in England is not windy on a random daywhat is the probability that the weather will also be cloudy on the same day?, cloudy given not windy,BgnotA,65,171757.273497,171764.116350,6.842853
407,3,54,What is the probability that the weather will be  snowy or not warm on a random day in England?, snowy or not warm,notAorB,75,171764.223491,171778.020001,13.796510
407,3,55,What is the probability that the weather will be  warm or not snowy on a random day in England?, warm or not snowy,AornotB,75,171778.306837,171788.219766,9.912930
407,3,56,What is the probability that the weather will be  cold and not rainy on a random day in England?, cold and not rainy,AandnotB,65,171788.340162,171792.651638,4.311476
407,3,57,What is the probability that the weather will be  not cold and not rainy on a random day in England?, not cold and not rainy,notAandnotB,35,171792.773495,171795.507603,2.734108
407,3,58,If the weather in England is windy on a random daywhat is the probability that the weather will also be not cloudy on the same day?, not cloudy given windy,notBgA,45,171795.606829,171798.371502,2.764673
407,3,59,If the weather in England is snowy on a random daywhat is the probability that the weather will also be not warm on the same day?, not warm given snowy,notAgB,100,171798.473504,171812.467158,13.993654
407,3,60,What is the probability that the weather will be  windy and not cloudy on a random day in England?, windy and not cloudy,AandnotB,45,171812.573515,171818.251049,5.677534
